TIME,U1,U2,U3,U4,U5,U6,U7,U8
1.017000e+00,0.000000e+00,-1.842600e+01,-2.404479e+01,3.076054e+02,0.000000e+00,1.534772e-14,-3.645084e-14,1.356167e+01
1.018000e+00,0.000000e+00,-1.793364e+01,-2.526830e+01,3.039665e+02,0.000000e+00,5.115908e-14,-1.918465e-14,1.378069e+01
1.019000e+00,0.000000e+00,-1.745064e+01,-2.630789e+01,3.001727e+02,0.000000e+00,3.069545e-14,-4.028777e-14,1.391296e+01
1.020000e+00,0.000000e+00,-1.694814e+01,-2.749633e+01,2.962922e+02,0.000000e+00,4.604317e-14,-5.179857e-14,1.411307e+01
1.021000e+00,0.000000e+00,-1.646185e+01,-2.869940e+01,2.924674e+02,0.000000e+00,1.023182e-14,-5.435652e-14,1.427556e+01
1.022000e+00,0.000000e+00,-1.598260e+01,-3.005085e+01,2.887666e+02,0.000000e+00,5.115908e-14,-5.819345e-14,1.450833e+01
1.023000e+00,0.000000e+00,-1.556941e+01,-3.115062e+01,2.853936e+02,0.000000e+00,4.604317e-14,-6.139089e-14,1.464353e+01
1.024000e+00,0.000000e+00,-1.522785e+01,-3.200513e+01,2.825139e+02,0.000000e+00,6.139089e-14,-6.906475e-14,1.476424e+01
1.025000e+00,0.000000e+00,-1.498420e+01,-3.251044e+01,2.803468e+02,0.000000e+00,7.420025e-14,-6.458344e-14,1.482613e+01
1.025000e+00,0.000000e+00,-1.498411e+01,-3.251179e+01,2.803468e+02,0.000000e+00,6.139089e-14,-5.115908e-14,1.482634e+01
1.026000e+00,0.000000e+00,-1.484661e+01,-3.280507e+01,2.791061e+02,0.000000e+00,6.139089e-14,-7.034373e-14,1.484926e+01
1.027000e+00,0.000000e+00,-1.482126e+01,-3.309296e+01,2.789776e+02,0.000000e+00,3.069545e-14,-3.836931e-14,1.482392e+01
1.028000e+00,0.000000e+00,-1.492797e+01,-3.322690e+01,2.801189e+02,0.000000e+00,5.635919e-14,-5.367727e-14,1.478281e+01
1.028000e+00,0.000000e+00,-1.492804e+01,-3.322577e+01,2.801189e+02,0.000000e+00,4.348522e-14,-7.609913e-14,1.478261e+01
1.029000e+00,0.000000e+00,-1.514739e+01,-3.345721e+01,2.825141e+02,0.000000e+00,3.581135e-14,-4.412470e-14,1.480687e+01
1.030000e+00,0.000000e+00,-1.548904e+01,-3.344759e+01,2.860762e+02,0.000000e+00,3.069545e-14,-2.749800e-14,1.491084e+01
1.031000e+00,0.000000e+00,-1.589980e+01,-3.359431e+01,2.904891e+02,0.000000e+00,4.604317e-14,-3.069545e-14,1.512809e+01
1.032000e+00,0.000000e+00,-1.640481e+01,-3.323816e+01,2.954758e+02,0.000000e+00,6.139089e-14,-4.540368e-14,1.527867e+01
1.033000e+00,0.000000e+00,-1.700572e+01,-3.274121e+01,3.008397e+02,0.000000e+00,5.115908e-14,-2.813749e-14,1.490713e+01
1.034000e+00,0.000000e+00,-1.772637e+01,-2.991559e+01,3.060573e+02,0.000000e+00,4.604317e-14,-3.197442e-14,1.490964e+01
1.035000e+00,0.000000e+00,-1.845686e+01,-2.758853e+01,3.108574e+02,0.000000e+00,2.557954e-14,-2.494005e-14,1.420204e+01
1.036000e+00,0.000000e+00,-1.915083e+01,-2.432393e+01,3.147117e+02,0.000000e+00,4.604317e-14,-8.313350e-15,1.368675e+01
1.037000e+00,0.000000e+00,-1.977191e+01,-2.114939e+01,3.174136e+02,0.000000e+00,3.069545e-14,-1.854517e-14,1.263378e+01
1.038000e+00,0.000000e+00,-2.025601e+01,-1.762820e+01,3.186948e+02,0.000000e+00,4.604317e-14,-1.726619e-14,1.151966e+01
1.039000e+00,0.000000e+00,-2.058213e+01,-1.408888e+01,3.185479e+02,0.000000e+00,4.604317e-14,-1.598721e-14,1.013881e+01
1.040000e+00,0.000000e+00,-2.067484e+01,-1.100641e+01,3.169483e+02,0.000000e+00,2.046363e-14,-4.220624e-14,8.908246e+00
1.041000e+00,0.000000e+00,-2.055217e+01,-8.415002e+00,3.140524e+02,0.000000e+00,5.115908e-14,-2.557954e-14,7.784828e+00
1.042000e+00,0.000000e+00,-2.025417e+01,-6.550462e+00,3.100848e+02,0.000000e+00,3.069545e-14,-1.854517e-14,6.890657e+00
1.043000e+00,0.000000e+00,-1.981067e+01,-4.864190e+00,3.052203e+02,0.000000e+00,3.069545e-14,-2.813749e-14,6.405062e+00
1.044000e+00,0.000000e+00,-1.929108e+01,-5.089604e+00,2.999123e+02,0.000000e+00,2.557954e-14,-3.389289e-14,6.056261e+00
1.045000e+00,0.000000e+00,-1.869267e+01,-4.607727e+00,2.942487e+02,0.000000e+00,3.581135e-14,-3.517187e-14,6.287275e+00
1.046000e+00,0.000000e+00,-1.808408e+01,-5.700298e+00,2.887874e+02,0.000000e+00,3.581135e-14,-4.604317e-14,6.255416e+00
1.047000e+00,0.000000e+00,-1.751633e+01,-5.732849e+00,2.836481e+02,0.000000e+00,5.627498e-14,-5.883294e-14,6.619756e+00
1.048000e+00,0.000000e+00,-1.700110e+01,-6.689905e+00,2.792067e+02,0.000000e+00,5.883294e-14,-4.540368e-14,6.800046e+00
1.049000e+00,0.000000e+00,-1.656290e+01,-7.627193e+00,2.756501e+02,0.000000e+00,6.139089e-14,-4.732215e-14,7.168089e+00
1.050000e+00,0.000000e+00,-1.622252e+01,-8.658516e+00,2.731174e+02,0.000000e+00,5.371703e-14,-5.435652e-14,7.561410e+00
1.051000e+00,0.000000e+00,-1.601627e+01,-9.574129e+00,2.717551e+02,0.000000e+00,3.581135e-14,-5.179857e-14,7.833016e+00
1.052000e+00,0.000000e+00,-1.593266e+01,-1.044190e+01,2.715681e+02,0.000000e+00,4.348522e-14,-5.627498e-14,8.119924e+00
1.053000e+00,0.000000e+00,-1.600066e+01,-1.096046e+01,2.725909e+02,0.000000e+00,9.464429e-14,-8.760992e-14,8.305350e+00
1.054000e+00,0.000000e+00,-1.617531e+01,-1.142484e+01,2.746818e+02,0.000000e+00,6.650680e-14,-6.075140e-14,8.593496e+00
1.055000e+00,0.000000e+00,-1.643588e+01,-1.238678e+01,2.777940e+02,0.000000e+00,5.627498e-14,-3.389289e-14,8.832779e+00
1.056000e+00,0.000000e+00,-1.680609e+01,-1.277126e+01,2.817319e+02,0.000000e+00,5.115908e-14,-4.540368e-14,9.157334e+00
1.057000e+00,0.000000e+00,-1.718650e+01,-1.393027e+01,2.862622e+02,0.000000e+00,7.162271e-14,-1.151079e-13,9.589322e+00
1.058000e+00,0.000000e+00,-1.760523e+01,-1.489773e+01,2.911282e+02,0.000000e+00,5.883294e-14,-3.261391e-14,1.008096e+01
1.059000e+00,0.000000e+00,-1.799086e+01,-1.603753e+01,2.959469e+02,0.000000e+00,4.092726e-14,-5.947243e-14,1.073283e+01
1.060000e+00,0.000000e+00,-1.840893e+01,-1.669641e+01,3.005668e+02,0.000000e+00,7.162271e-14,-5.179857e-14,1.110529e+01
1.061000e+00,0.000000e+00,-1.881358e+01,-1.711490e+01,3.047948e+02,0.000000e+00,2.046363e-14,-1.726619e-14,1.133352e+01
1.062000e+00,0.000000e+00,-1.919225e+01,-1.722487e+01,3.084388e+02,0.000000e+00,2.557954e-14,-2.430056e-14,1.138780e+01
1.063000e+00,0.000000e+00,-1.951522e+01,-1.692312e+01,3.112373e+02,0.000000e+00,4.662614e-14,-2.170617e-14,1.134996e+01
1.063000e+00,0.000000e+00,-1.951523e+01,-1.692302e+01,3.112373e+02,0.000000e+00,3.581135e-14,-3.389289e-14,1.134992e+01
1.064000e+00,0.000000e+00,-1.970978e+01,-1.697682e+01,3.129541e+02,0.000000e+00,1.023182e-14,-3.261391e-14,1.121384e+01
1.065000e+00,0.000000e+00,-1.983764e+01,-1.586425e+01,3.133547e+02,0.000000e+00,2.046363e-14,-4.924061e-14,1.103749e+01
1.066000e+00,0.000000e+00,-1.979720e+01,-1.534696e+01,3.123293e+02,0.000000e+00,2.557954e-14,-2.174261e-14,1.063276e+01
1.067000e+00,0.000000e+00,-1.966525e+01,-1.379644e+01,3.098431e+02,0.000000e+00,0.000000e+00,-4.476419e-15,1.013439e+01
1.068000e+00,0.000000e+00,-1.937059e+01,-1.262095e+01,3.059972e+02,0.000000e+00,1.023182e-14,-3.261391e-14,9.537985e+00
1.069000e+00,0.000000e+00,-1.894375e+01,-1.135178e+01,3.009596e+02,0.000000e+00,4.092726e-14,-1.918465e-14,8.995796e+00
1.070000e+00,0.000000e+00,-1.841510e+01,-1.014879e+01,2.950616e+02,0.000000e+00,3.581135e-14,-4.796163e-14,8.480978e+00
1.071000e+00,0.000000e+00,-1.779643e+01,-9.575612e+00,2.887109e+02,0.000000e+00,4.348522e-14,-3.197442e-14,8.094440e+00
1.072000e+00,0.000000e+00,-1.719716e+01,-8.434050e+00,2.823869e+02,0.000000e+00,5.883294e-14,-3.197442e-14,7.798039e+00
1.073000e+00,0.000000e+00,-1.659206e+01,-8.910472e+00,2.766914e+02,0.000000e+00,7.162271e-14,-5.627498e-14,7.542660e+00
1.074000e+00,0.000000e+00,-1.610012e+01,-8.577447e+00,2.719842e+02,0.000000e+00,6.394885e-14,-5.883294e-14,7.636715e+00
1.075000e+00,0.000000e+00,-1.572223e+01,-9.287223e+00,2.687213e+02,0.000000e+00,7.162271e-14,-6.842527e-14,7.648015e+00
1.076000e+00,0.000000e+00,-1.550282e+01,-9.719457e+00,2.670420e+02,0.000000e+00,2.987282e-14,-7.153605e-14,7.924000e+00
1.076000e+00,0.000000e+00,-1.550276e+01,-9.720284e+00,2.670420e+02,0.000000e+00,7.673862e-14,-4.796163e-14,7.924285e+00
1.077000e+00,0.000000e+00,-1.544921e+01,-1.050411e+01,2.670761e+02,0.000000e+00,6.906475e-14,-4.668266e-14,8.171548e+00
1.078000e+00,0.000000e+00,-1.553493e+01,-1.169345e+01,2.687321e+02,0.000000e+00,6.139089e-14,-6.522782e-14,8.538349e+00
1.079000e+00,0.000000e+00,-1.582113e+01,-1.199842e+01,2.718384e+02,0.000000e+00,5.115908e-14,-5.883294e-14,8.860990e+00
1.080000e+00,0.000000e+00,-1.622810e+01,-1.285759e+01,2.761885e+02,0.000000e+00,4.604317e-14,-5.691447e-14,8.970691e+00
1.081000e+00,0.000000e+00,-1.671523e+01,-1.306122e+01,2.812056e+02,0.000000e+00,3.836931e-14,-6.139089e-14,9.372960e+00
1.082000e+00,0.000000e+00,-1.722078e+01,-1.381846e+01,2.864899e+02,0.000000e+00,2.813749e-14,-5.179857e-14,9.548071e+00
1.083000e+00,0.000000e+00,-1.769159e+01,-1.423011e+01,2.914617e+02,0.000000e+00,2.557954e-14,-4.092726e-14,9.947504e+00
1.084000e+00,0.000000e+00,-1.812803e+01,-1.466220e+01,2.958358e+02,0.000000e+00,3.029081e-14,-3.817055e-14,1.001565e+01
1.084000e+00,0.000000e+00,-1.812604e+01,-1.468603e+01,2.958358e+02,0.000000e+00,5.627498e-14,-1.662670e-14,1.002231e+01
1.085000e+00,0.000000e+00,-1.834864e+01,-1.466193e+01,2.985297e+02,0.000000e+00,1.023182e-14,-5.883294e-14,1.072726e+01
1.086000e+00,0.000000e+00,-1.847353e+01,-1.651089e+01,3.003728e+02,0.000000e+00,5.627498e-14,-4.348522e-14,1.033607e+01
1.087000e+00,0.000000e+00,-1.868954e+01,-1.231139e+01,3.004986e+02,0.000000e+00,6.139089e-14,-6.842527e-14,1.070574e+01
1.088000e+00,0.000000e+00,-1.874473e+01,-1.779220e+01,3.018469e+02,0.000000e+00,4.604317e-14,-5.115908e-14,8.151114e+00
1.089000e+00,0.000000e+00,-1.637196e+01,3.580495e+01,2.984986e+02,0.000000e+00,3.069545e-14,-5.050927e-14,8.661703e+00
1.089000e+00,0.000000e+00,-1.640356e+01,3.543840e+01,2.984986e+02,0.000000e+00,6.650680e-14,-8.377299e-14,8.781051e+00
1.089600e+00,0.000000e+00,-1.750052e+01,2.840970e+01,2.970256e+02,0.000000e+00,3.557231e-14,-5.264721e-14,-7.410969e+00
1.090000e+00,0.000000e+00,-1.799859e+01,1.701218e+01,2.978484e+02,0.000000e+00,4.093517e-14,-2.940823e-14,-1.210435e+01
1.090000e+00,0.000000e+00,-1.799916e+01,1.700619e+01,2.978484e+02,0.000000e+00,4.604317e-14,-2.430056e-14,-1.210238e+01
1.091000e+00,0.000000e+00,-1.936976e+01,-1.258369e+00,3.011937e+02,0.000000e+00,4.092726e-14,-3.900880e-14,-6.068356e+00
1.092000e+00,0.000000e+00,-1.886808e+01,1.774370e+01,3.004080e+02,0.000000e+00,6.139089e-14,-5.243805e-14,-8.975009e-01
1.093000e+00,0.000000e+00,-1.867759e+01,7.939749e+00,2.954547e+02,0.000000e+00,5.115908e-14,-6.266987e-14,4.888395e+00
1.094000e+00,0.000000e+00,-1.808753e+01,-4.406637e+00,2.895053e+02,0.000000e+00,5.627498e-14,-5.947243e-14,7.720850e+00
1.095000e+00,0.000000e+00,-1.731385e+01,-1.057972e+01,2.847529e+02,0.000000e+00,5.226705e-14,-6.325999e-14,8.281198e+00
1.095000e+00,0.000000e+00,-1.731532e+01,-1.056104e+01,2.847529e+02,0.000000e+00,4.092726e-14,-3.709033e-14,8.273877e+00
1.096000e+00,0.000000e+00,-1.707520e+01,-1.089342e+01,2.826446e+02,0.000000e+00,4.604317e-14,-3.964828e-14,8.271401e+00
1.097000e+00,0.000000e+00,-1.703979e+01,-1.031343e+01,2.822032e+02,0.000000e+00,5.115908e-14,-3.964828e-14,8.468041e+00
1.098000e+00,0.000000e+00,-1.661893e+01,-1.343502e+01,2.808750e+02,0.000000e+00,6.394885e-14,-5.499601e-14,9.821528e+00
1.099000e+00,0.000000e+00,-1.614296e+01,-1.609981e+01,2.785302e+02,0.000000e+00,5.883294e-14,-5.435652e-14,1.061272e+01
1.100000e+00,0.000000e+00,-1.578192e+01,-1.627018e+01,2.755447e+02,0.000000e+00,5.145977e-14,-6.339431e-14,1.098209e+01
1.100000e+00,0.000000e+00,-1.578160e+01,-1.627391e+01,2.755448e+02,0.000000e+00,4.604317e-14,-6.139089e-14,1.098327e+01
1.101000e+00,0.000000e+00,-1.544605e+01,-1.648215e+01,2.722085e+02,0.000000e+00,4.860112e-14,-4.732215e-14,1.067145e+01
1.102000e+00,0.000000e+00,-1.524557e+01,-1.568762e+01,2.692022e+02,0.000000e+00,5.115908e-14,-3.581135e-14,9.898703e+00
1.103000e+00,0.000000e+00,-1.536735e+01,-1.235775e+01,2.673124e+02,0.000000e+00,5.371703e-14,-5.627498e-14,8.329310e+00
1.104000e+00,0.000000e+00,-1.595028e+01,-4.616785e+00,2.675053e+02,0.000000e+00,6.219479e-14,-6.341904e-14,4.813250e+00
1.104000e+00,0.000000e+00,-1.595053e+01,-4.610722e+00,2.675053e+02,0.000000e+00,7.418066e-14,-5.883294e-14,4.810701e+00
1.105000e+00,0.000000e+00,-1.627263e+01,9.271678e+00,2.706503e+02,0.000000e+00,1.099920e-13,-1.176659e-13,-1.839973e+00
1.106000e+00,0.000000e+00,-1.515103e+01,3.173554e+01,2.778903e+02,0.000000e+00,4.604317e-14,-5.627498e-14,-9.455538e+00
1.107000e+00,0.000000e+00,-1.389330e+01,5.645764e+01,2.897262e+02,0.000000e+00,2.557954e-14,-2.749800e-14,-1.353484e+01
1.108000e+00,0.000000e+00,-1.196740e+01,7.781887e+01,3.061514e+02,0.000000e+00,1.023182e-14,-9.592327e-15,-1.161814e+01
1.109000e+00,0.000000e+00,-1.031618e+01,9.487705e+01,3.273126e+02,0.000000e+00,1.534772e-14,-4.476419e-15,-6.929652e+00
1.109375e+00,0.000000e+00,-1.029046e+01,9.921409e+01,3.362286e+02,0.000000e+00,-5.185067e-19,-2.558025e-14,-5.472343e+00
1.110000e+00,0.000000e+00,-1.072663e+01,1.037067e+02,3.490733e+02,0.000000e+00,-1.125500e-13,2.378897e-13,-1.915560e+00
1.111000e+00,0.000000e+00,-9.950690e+00,1.065382e+02,3.575922e+02,0.000000e+00,-4.092726e-14,3.836931e-14,2.421000e+00
1.112000e+00,0.000000e+00,-8.875749e+00,1.079472e+02,3.615448e+02,0.000000e+00,-2.660272e-13,9.720225e-14,6.584230e-01
1.113000e+00,0.000000e+00,-9.968110e+00,1.096304e+02,3.676860e+02,0.000000e+00,-1.227818e-13,9.592327e-14,-8.783609e-01
1.114000e+00,0.000000e+00,-1.647547e+01,8.524995e+01,3.607054e+02,0.000000e+00,-3.581135e-14,7.034373e-14,-1.580870e+01
1.115000e+00,0.000000e+00,-1.961354e+01,-4.400292e+01,3.365084e+02,0.000000e+00,-5.115908e-15,-2.813749e-14,1.820976e+01
1.115375e+00,0.000000e+00,-1.639707e+01,-6.357162e+01,3.266747e+02,0.000000e+00,6.997205e-14,-1.568136e-14,1.887007e+01
1.116000e+00,0.000000e+00,-1.401245e+01,-6.890499e+01,3.139172e+02,0.000000e+00,9.208634e-14,-8.249401e-14,1.689806e+01
1.117000e+00,0.000000e+00,-1.457696e+01,-5.956739e+01,3.034336e+02,0.000000e+00,3.069545e-14,-2.621903e-14,1.720303e+01
1.118000e+00,0.000000e+00,-1.563169e+01,-4.646889e+01,2.975733e+02,0.000000e+00,3.069545e-14,-3.709033e-14,1.690211e+01
1.119000e+00,0.000000e+00,-1.420451e+01,-4.769330e+01,2.833207e+02,0.000000e+00,6.139089e-14,-5.307754e-14,1.590912e+01
1.119500e+00,0.000000e+00,-1.340236e+01,-4.698109e+01,2.726039e+02,0.000000e+00,4.564997e-14,-8.734743e-14,1.547867e+01
1.120000e+00,0.000000e+00,-1.260349e+01,-4.558928e+01,2.604239e+02,0.000000e+00,6.394885e-14,-6.203038e-14,1.365056e+01
1.120500e+00,0.000000e+00,-1.165470e+01,-4.390501e+01,2.470103e+02,0.000000e+00,8.697043e-14,-7.811386e-14,1.360788e+01
1.121000e+00,0.000000e+00,-1.058418e+01,-4.204725e+01,2.325143e+02,0.000000e+00,8.441248e-14,-8.633094e-14,1.147259e+01
1.122000e+00,0.000000e+00,-9.385026e+00,-3.814300e+01,2.018304e+02,0.000000e+00,1.061551e-13,-9.896084e-14,9.220669e+00
1.123000e+00,0.000000e+00,-8.661808e+00,-3.367968e+01,1.743863e+02,0.000000e+00,-1.406875e-14,2.302158e-14,7.509566e+00
1.124000e+00,0.000000e+00,-7.807253e+00,-3.003426e+01,1.535014e+02,0.000000e+00,-3.836931e-15,1.790568e-14,6.400382e+00
1.125000e+00,0.000000e+00,-7.267614e+00,-2.640948e+01,1.370932e+02,0.000000e+00,1.857062e-15,-5.110946e-15,5.561692e+00
1.125000e+00,0.000000e+00,-7.267527e+00,-2.641022e+01,1.370932e+02,0.000000e+00,4.956036e-15,-7.673862e-15,5.561633e+00
1.126000e+00,0.000000e+00,-7.503351e+00,-2.078485e+01,1.279388e+02,0.000000e+00,1.370903e-14,-1.790568e-14,5.308223e+00
1.127000e+00,0.000000e+00,-8.526519e+00,-1.443442e+01,1.315861e+02,0.000000e+00,-7.993606e-17,-2.813749e-14,4.907955e+00
1.128000e+00,0.000000e+00,-9.348340e+00,-4.725486e+00,1.527580e+02,0.000000e+00,-1.790568e-14,-1.406875e-14,2.394463e+00
1.129000e+00,0.000000e+00,-1.180370e+01,2.094001e-01,1.933076e+02,0.000000e+00,1.215028e-13,-1.179856e-13,-2.342461e-01
1.130000e+00,0.000000e+00,-1.479019e+01,-8.681727e+00,2.563406e+02,0.000000e+00,4.604317e-14,-8.185452e-14,1.614439e+00
1.131000e+00,0.000000e+00,-2.008132e+01,-2.999539e+01,3.272383e+02,0.000000e+00,5.627498e-14,-3.645084e-14,1.348695e+01
1.132000e+00,0.000000e+00,-2.444903e+01,-4.331438e+01,3.908427e+02,0.000000e+00,2.046363e-14,6.778578e-14,2.647298e+01
1.132500e+00,0.000000e+00,-2.696007e+01,-3.987744e+01,4.194851e+02,0.000000e+00,6.442603e-14,2.076336e-15,2.755002e+01
1.133000e+00,0.000000e+00,-3.015058e+01,-3.056194e+01,4.455633e+02,0.000000e+00,1.023182e-14,-1.278977e-14,2.484363e+01
1.134000e+00,0.000000e+00,-3.420921e+01,-3.653504e+00,4.871175e+02,0.000000e+00,-3.788969e-13,5.218226e-13,3.334941e+00
1.135000e+00,0.000000e+00,-3.474180e+01,1.735136e+01,5.087525e+02,0.000000e+00,-5.761791e-13,6.343726e-13,-1.481111e+01
1.136000e+00,0.000000e+00,-3.458583e+01,2.757301e+01,5.026340e+02,0.000000e+00,-4.156675e-14,2.148681e-13,-6.352766e+00
1.137000e+00,0.000000e+00,-2.946989e+01,5.600768e+01,4.656299e+02,0.000000e+00,-7.162271e-14,5.883294e-14,-3.857020e+00
1.137500e+00,0.000000e+00,-2.685484e+01,6.992114e+01,4.425251e+02,0.000000e+00,7.594366e-14,4.114752e-13,-1.230580e+01
1.138000e+00,0.000000e+00,-2.449087e+01,7.528815e+01,4.172177e+02,0.000000e+00,1.125500e-13,6.394885e-15,-1.698549e+01
1.139000e+00,0.000000e+00,-2.011671e+01,6.956116e+01,3.649315e+02,0.000000e+00,2.046363e-14,7.801759e-14,-1.440281e+01
1.140000e+00,0.000000e+00,-1.752982e+01,4.218563e+01,3.087714e+02,0.000000e+00,2.557954e-14,-4.668266e-14,-8.805404e+00
1.141000e+00,0.000000e+00,-1.424544e+01,-2.895262e+00,2.514901e+02,0.000000e+00,7.418066e-14,-5.915268e-14,6.058559e+00
1.142000e+00,0.000000e+00,-1.107343e+01,-2.381075e+01,2.002989e+02,0.000000e+00,1.138289e-13,-9.096723e-14,8.693217e+00
1.143000e+00,0.000000e+00,-9.227649e+00,-2.375208e+01,1.662794e+02,0.000000e+00,-2.557954e-14,3.069545e-14,7.221960e+00
1.144000e+00,0.000000e+00,-9.172673e+00,-1.444538e+01,1.479931e+02,0.000000e+00,4.796163e-15,1.534772e-14,5.176513e+00
1.145000e+00,0.000000e+00,-9.051898e+00,-4.840506e+00,1.402490e+02,0.000000e+00,9.272583e-15,-1.278977e-14,2.819013e+00
1.146000e+00,0.000000e+00,-9.220153e+00,-1.088222e+00,1.409215e+02,0.000000e+00,-1.247003e-14,2.557954e-14,6.678906e-01
1.147000e+00,0.000000e+00,-9.266156e+00,2.207518e+00,1.454548e+02,0.000000e+00,-1.502798e-14,-8.952838e-15,1.700436e+00
1.148000e+00,0.000000e+00,-9.463947e+00,4.616594e+00,1.525711e+02,0.000000e+00,3.223337e-15,1.914740e-15,-3.026732e-01
1.148000e+00,0.000000e+00,-9.464000e+00,4.621729e+00,1.525711e+02,0.000000e+00,-1.342926e-14,5.115908e-15,-3.042279e-01
1.149000e+00,0.000000e+00,-9.507740e+00,4.184986e+00,1.598513e+02,0.000000e+00,-2.494005e-14,2.046363e-14,5.958166e-01
1.150000e+00,0.000000e+00,-1.021423e+01,2.397473e+00,1.666338e+02,0.000000e+00,-1.662670e-14,1.278977e-14,5.225989e-01
1.151000e+00,0.000000e+00,-1.067551e+01,3.268856e+00,1.723221e+02,0.000000e+00,-1.534772e-14,1.278977e-14,1.980108e+00
1.152000e+00,0.000000e+00,-1.125162e+01,2.367542e+00,1.794695e+02,0.000000e+00,-1.534772e-14,2.302158e-14,2.651476e-01
1.153000e+00,0.000000e+00,-1.177038e+01,2.823131e+00,1.923465e+02,0.000000e+00,1.215028e-13,-1.152678e-13,1.513721e+00
1.154000e+00,0.000000e+00,-1.230339e+01,-1.242836e-01,2.144283e+02,0.000000e+00,1.125500e-13,-9.592327e-14,3.339152e-01
1.155000e+00,0.000000e+00,-1.322228e+01,-1.552183e+00,2.436380e+02,0.000000e+00,1.023182e-13,-7.450041e-14,9.323757e+00
1.156000e+00,0.000000e+00,-1.726677e+01,-1.249036e+01,2.829900e+02,0.000000e+00,4.860112e-14,-6.203038e-14,5.098716e+00
1.157000e+00,0.000000e+00,-2.186035e+01,-1.644901e+01,3.317993e+02,0.000000e+00,0.000000e+00,3.836931e-15,1.025499e+01
1.158000e+00,0.000000e+00,-2.744496e+01,-1.386028e+01,3.843843e+02,0.000000e+00,-1.074341e-13,2.609113e-13,9.267237e+00
1.159000e+00,0.000000e+00,-3.137944e+01,-8.749031e+00,4.383341e+02,0.000000e+00,2.097522e-13,-1.995204e-13,1.014502e+01
1.160000e+00,0.000000e+00,-3.414443e+01,-1.638355e+00,4.856272e+02,0.000000e+00,-2.973621e-13,7.648282e-13,3.214436e+00
1.161000e+00,0.000000e+00,-3.564241e+01,-4.356564e+00,5.145730e+02,0.000000e+00,-4.745004e-13,-5.883294e-14,5.272362e+00
1.162000e+00,0.000000e+00,-3.550399e+01,-6.085122e+00,5.142567e+02,0.000000e+00,-1.733014e-13,4.988010e-13,8.155895e+00
1.163000e+00,0.000000e+00,-3.396131e+01,-4.035321e+00,4.832320e+02,0.000000e+00,-3.677059e-13,-3.325340e-14,5.764757e+00
1.164000e+00,0.000000e+00,-3.087581e+01,-5.375078e+00,4.281338e+02,0.000000e+00,1.381295e-13,-5.499601e-14,5.162233e+00
1.165000e+00,0.000000e+00,-2.531500e+01,-7.449818e+00,3.599327e+02,0.000000e+00,-2.353318e-13,3.427658e-13,6.813630e+00
1.166000e+00,0.000000e+00,-1.777292e+01,-3.286341e+00,2.839548e+02,0.000000e+00,2.302158e-14,-4.220624e-14,3.445492e+00
1.167000e+00,0.000000e+00,-1.214953e+01,1.340934e-01,2.081996e+02,0.000000e+00,8.057555e-14,-9.064749e-14,1.175410e+00
1.168000e+00,0.000000e+00,-9.459192e+00,2.969283e+00,1.491754e+02,0.000000e+00,-2.174261e-14,1.662670e-14,-3.702452e-01
1.169000e+00,0.000000e+00,-7.665742e+00,6.371348e+00,1.102254e+02,0.000000e+00,-5.115908e-15,8.952838e-15,-1.446697e+00
1.170000e+00,0.000000e+00,-5.224239e+00,1.013491e+01,8.660980e+01,0.000000e+00,-7.673862e-15,5.755396e-15,-1.820157e+00
1.171000e+00,0.000000e+00,-3.503707e+00,1.453795e+01,7.523311e+01,0.000000e+00,-2.557954e-15,3.836931e-15,-1.514037e+00
1.172000e+00,0.000000e+00,-2.963920e+00,1.869960e+01,7.573581e+01,0.000000e+00,-7.673862e-15,7.034373e-15,-9.978764e-01
1.173000e+00,0.000000e+00,-3.256570e+00,2.387661e+01,8.786290e+01,0.000000e+00,-8.952838e-15,5.755396e-15,-1.187073e+00
1.173400e+00,0.000000e+00,-3.688680e+00,2.596898e+01,9.571790e+01,0.000000e+00,-1.435850e-14,8.281923e-15,-1.381850e+00
1.174000e+00,0.000000e+00,-4.614361e+00,2.919956e+01,1.100063e+02,0.000000e+00,-1.790568e-14,1.087130e-14,-1.883283e+00
1.175000e+00,0.000000e+00,-7.191114e+00,3.032606e+01,1.422682e+02,0.000000e+00,-4.796163e-15,6.394885e-15,-5.156175e+00
1.176000e+00,0.000000e+00,-1.036113e+01,3.081788e+01,1.816197e+02,0.000000e+00,-8.952838e-15,2.302158e-14,-5.521856e+00
1.177000e+00,0.000000e+00,-1.182720e+01,1.697656e+01,2.275288e+02,0.000000e+00,1.560352e-13,-1.173461e-13,-5.107513e+00
1.178000e+00,0.000000e+00,-1.630706e+01,5.728303e+00,2.704530e+02,0.000000e+00,6.394885e-14,-6.394885e-14,-3.112755e+00
1.179000e+00,0.000000e+00,-2.013962e+01,4.525209e+00,3.058425e+02,0.000000e+00,3.567986e-14,-4.824106e-14,-7.647497e-02
1.179000e+00,0.000000e+00,-2.013963e+01,4.524613e+00,3.058425e+02,0.000000e+00,3.069545e-14,-3.645084e-14,-7.629368e-02
1.179500e+00,0.000000e+00,-2.166547e+01,3.716275e+00,3.203529e+02,0.000000e+00,1.691330e-14,-3.830302e-14,-7.298998e-01
1.180000e+00,0.000000e+00,-2.293332e+01,2.264134e+00,3.326164e+02,0.000000e+00,2.557954e-14,-2.557954e-15,-3.104554e-01
