TIME,U1,U2,U3,U4,U5,U6,U7,U8
3.810000e-01,0.000000e+00,-1.066510e-04,-4.141286e+01,-4.302927e-19,0.000000e+00,2.287070e+02,-5.889920e-04,2.686869e+00
3.820000e-01,0.000000e+00,-8.313678e-05,-3.228222e+01,-3.803178e-19,0.000000e+00,1.839286e+02,-4.736735e-04,2.310903e+00
3.830000e-01,0.000000e+00,-9.736904e-05,-3.780864e+01,9.859464e-19,0.000000e+00,2.112951e+02,-5.441509e-04,2.235460e+00
3.840000e-01,0.000000e+00,-1.032500e-04,-4.009221e+01,-3.621365e-29,0.000000e+00,2.224077e+02,-5.727693e-04,2.737956e+00
3.850000e-01,0.000000e+00,-9.315097e-05,-3.617075e+01,2.530271e-28,0.000000e+00,2.032499e+02,-5.234318e-04,2.547328e+00
3.860000e-01,0.000000e+00,-5.627967e-05,-2.185354e+01,1.670438e-27,0.000000e+00,1.295332e+02,-3.335885e-04,2.395463e+00
3.870000e-01,0.000000e+00,-9.562654e-05,-3.713202e+01,-9.013462e-25,0.000000e+00,2.079676e+02,-5.355815e-04,1.726179e-01
3.880000e-01,0.000000e+00,0.000000e+00,1.907685e-23,-2.470788e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.890000e-01,0.000000e+00,-5.030973e-05,-1.953539e+01,5.719320e-26,0.000000e+00,1.166256e+02,-3.003473e-04,1.144704e+00
3.900000e-01,0.000000e+00,0.000000e+00,1.105062e-24,2.430007e-25,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.910000e-01,0.000000e+00,5.421011e-20,-2.827277e-26,4.527194e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.920000e-01,0.000000e+00,-2.681359e-05,-1.041178e+01,-1.355253e-19,0.000000e+00,6.387853e+01,-1.645071e-04,4.894640e-01
3.924000e-01,0.000000e+00,-1.494498e-05,-5.803174e+00,-1.577235e-21,0.000000e+00,3.667213e+01,-9.444219e-05,4.548691e-01
3.928000e-01,0.000000e+00,-1.712736e-05,-6.650596e+00,-1.577235e-21,0.000000e+00,4.176174e+01,-1.075495e-04,5.152141e-01
3.930000e-01,0.000000e+00,-1.870641e-05,-7.263747e+00,-6.525821e-29,0.000000e+00,4.540237e+01,-1.169253e-04,5.596143e-01
3.940000e-01,0.000000e+00,-4.474187e-05,-1.737338e+01,-5.181630e-28,0.000000e+00,1.044108e+02,-2.688904e-04,1.116004e+00
3.950000e-01,0.000000e+00,-5.745137e-05,-2.230851e+01,-1.007708e-28,0.000000e+00,1.320882e+02,-3.401682e-04,1.617330e+00
3.960000e-01,0.000000e+00,-7.054544e-05,-2.739297e+01,-1.820666e-28,0.000000e+00,1.597196e+02,-4.113279e-04,1.893729e+00
3.970000e-01,0.000000e+00,-5.809289e-05,-2.255761e+01,-4.356484e-28,0.000000e+00,1.334467e+02,-3.436669e-04,2.092942e+00
3.980000e-01,0.000000e+00,-8.821038e-05,-3.425231e+01,9.489504e-27,0.000000e+00,1.937120e+02,-4.988689e-04,1.364180e+00
3.990000e-01,0.000000e+00,-2.491419e-05,-9.674241e+00,-5.626472e-25,0.000000e+00,5.942708e+01,-1.530433e-04,1.326239e+00
4.000000e-01,0.000000e+00,-1.644254e-04,-6.384679e+01,-5.662471e-23,0.000000e+00,3.330333e+02,-8.576647e-04,-4.696227e+00
4.002857e-01,0.000000e+00,-1.446402e-05,-5.616414e+00,-1.577235e-21,0.000000e+00,3.554011e+01,-9.152687e-05,4.544673e-01
4.010000e-01,0.000000e+00,-1.538635e-05,-5.974558e+00,-5.455036e-25,0.000000e+00,3.770578e+01,-9.710414e-05,4.610509e-01
4.020000e-01,0.000000e+00,-9.614692e-05,-3.733408e+01,-5.007500e-25,0.000000e+00,2.091658e+02,-5.386673e-04,1.619610e+00
4.030000e-01,0.000000e+00,-8.428986e-05,-3.272996e+01,4.343973e-25,0.000000e+00,1.861052e+02,-4.792791e-04,2.263132e+00
4.040000e-01,0.000000e+00,-1.941363e-05,-7.538361e+00,2.026615e-25,0.000000e+00,4.702925e+01,-1.211150e-04,1.328888e+00
4.050000e-01,0.000000e+00,-8.192464e-05,-3.181154e+01,-5.488773e-19,0.000000e+00,1.814134e+02,-4.671961e-04,2.274361e+00
4.060000e-01,0.000000e+00,-4.319307e-05,-1.677198e+01,-9.385226e-28,0.000000e+00,1.009515e+02,-2.599817e-04,1.242849e+00
4.070000e-01,0.000000e+00,-7.284010e-05,-2.828399e+01,3.526948e-28,0.000000e+00,1.631809e+02,-4.202418e-04,1.336160e+00
4.080000e-01,0.000000e+00,-7.629938e-05,-2.962724e+01,2.958376e-27,0.000000e+00,1.701611e+02,-4.382179e-04,1.859013e+00
4.085000e-01,0.000000e+00,-7.330029e-05,-2.846268e+01,-1.577235e-21,0.000000e+00,1.641002e+02,-4.226091e-04,1.915070e+00
4.090000e-01,0.000000e+00,-6.447678e-05,-2.503649e+01,-8.093959e-28,0.000000e+00,1.460983e+02,-3.762487e-04,1.853842e+00
4.100000e-01,0.000000e+00,-4.568078e-05,-1.773796e+01,4.317621e-27,0.000000e+00,1.064601e+02,-2.741679e-04,1.906805e+00
4.110000e-01,0.000000e+00,-1.123726e-04,-4.363457e+01,-3.782115e-25,0.000000e+00,2.396803e+02,-6.172515e-04,1.094166e-01
4.120000e-01,0.000000e+00,-6.264102e-05,-2.432366e+01,4.564053e-28,0.000000e+00,1.422407e+02,-3.663142e-04,1.763880e+00
4.130000e-01,0.000000e+00,-1.350347e-04,-5.243430e+01,-6.471322e-27,0.000000e+00,2.818934e+02,-7.259633e-04,8.753315e-01
4.140000e-01,0.000000e+00,-7.517271e-05,-2.918975e+01,-3.297187e-21,0.000000e+00,1.679185e+02,-4.324424e-04,2.080328e+00
4.150000e-01,0.000000e+00,-7.604500e-05,-2.952846e+01,1.663461e-27,0.000000e+00,1.696771e+02,-4.369715e-04,1.799940e+00
4.160000e-01,0.000000e+00,-5.787552e-05,-2.247321e+01,-1.403864e-28,0.000000e+00,1.323500e+02,-3.408426e-04,1.759241e+00
4.170000e-01,0.000000e+00,-6.544770e-05,-2.541350e+01,-4.217448e-28,0.000000e+00,1.480483e+02,-3.812707e-04,1.474997e+00
4.180000e-01,0.000000e+00,-3.689006e-05,-1.432450e+01,-2.950971e-26,0.000000e+00,8.687884e+01,-2.237401e-04,1.545492e+00
4.190000e-01,0.000000e+00,-1.048748e-04,-4.072315e+01,-6.728289e-25,0.000000e+00,2.260346e+02,-5.821095e-04,2.464495e-03
4.200000e-01,0.000000e+00,-1.327475e-06,-5.154618e-01,5.323299e-23,0.000000e+00,3.387222e+00,-8.723153e-06,1.044715e-01
4.210000e-01,0.000000e+00,-8.788014e-05,-3.412408e+01,-7.250602e-19,0.000000e+00,1.932790e+02,-4.977537e-04,2.369823e+00
4.220000e-01,0.000000e+00,-1.751766e-05,-6.802149e+00,6.888838e-25,0.000000e+00,4.266513e+01,-1.098760e-04,6.430217e-01
4.230000e-01,0.000000e+00,-1.116777e-05,-4.336472e+00,9.091212e-25,0.000000e+00,2.770156e+01,-7.134015e-05,3.615089e-01
4.240000e-01,0.000000e+00,-3.523254e-05,-1.368088e+01,6.444008e-29,0.000000e+00,8.309888e+01,-2.140055e-04,5.184380e-01
4.250000e-01,0.000000e+00,-3.104156e-05,-1.205351e+01,-6.122054e-27,0.000000e+00,7.355168e+01,-1.894185e-04,5.190005e-01
4.260000e-01,0.000000e+00,-1.973480e-05,-7.663071e+00,1.155157e-28,0.000000e+00,4.775320e+01,-1.229794e-04,5.781169e-01
4.270000e-01,0.000000e+00,-3.223569e-05,-1.251720e+01,4.930874e-28,0.000000e+00,7.628367e+01,-1.964542e-04,8.019498e-01
4.280000e-01,0.000000e+00,-2.278701e-05,-8.848254e+00,-2.295585e-28,0.000000e+00,5.464233e+01,-1.407211e-04,6.779952e-01
4.290000e-01,0.000000e+00,-2.346220e-05,-9.110430e+00,6.745559e-19,0.000000e+00,5.615060e+01,-1.446053e-04,7.147746e-01
4.300000e-01,0.000000e+00,-4.821823e-05,-1.872326e+01,-6.284263e-27,0.000000e+00,1.114870e+02,-2.871139e-04,1.359216e+00
4.310000e-01,0.000000e+00,-7.713453e-05,-2.995153e+01,-3.373309e-19,0.000000e+00,1.720615e+02,-4.431120e-04,2.037443e+00
4.320000e-01,0.000000e+00,-9.413771e-05,-3.655390e+01,-1.605085e-28,0.000000e+00,2.057707e+02,-5.299237e-04,2.527713e+00
4.330000e-01,0.000000e+00,-1.049619e-04,-4.075696e+01,-1.287951e-27,0.000000e+00,2.264802e+02,-5.832573e-04,2.970297e+00
4.340000e-01,0.000000e+00,-1.155049e-04,-4.485085e+01,4.859494e-27,0.000000e+00,2.461826e+02,-6.339969e-04,2.813550e+00
4.350000e-01,0.000000e+00,-9.885807e-05,-3.838683e+01,-3.227920e-28,0.000000e+00,2.149368e+02,-5.535292e-04,3.121947e+00
4.360000e-01,0.000000e+00,-1.142657e-04,-4.436966e+01,-9.667983e-28,0.000000e+00,2.438354e+02,-6.279522e-04,1.848056e+00
4.370000e-01,0.000000e+00,-8.116347e-05,-3.151598e+01,1.035848e-27,0.000000e+00,1.802306e+02,-4.641499e-04,2.222529e+00
4.380000e-01,0.000000e+00,-8.077406e-05,-3.136477e+01,3.845697e-29,0.000000e+00,1.794575e+02,-4.621591e-04,2.150977e+00
4.390000e-01,0.000000e+00,-5.643394e-05,-2.191344e+01,6.650036e-27,0.000000e+00,1.290685e+02,-3.323917e-04,1.621697e+00
4.400000e-01,0.000000e+00,-2.669102e-05,-1.036419e+01,-1.271959e-26,0.000000e+00,6.356187e+01,-1.636916e-04,1.017070e+00
4.410000e-01,0.000000e+00,-6.001172e-05,-2.330270e+01,-1.171932e-25,0.000000e+00,1.366552e+02,-3.519299e-04,5.209924e-01
4.420000e-01,0.000000e+00,-2.168404e-19,-3.218250e-24,5.943089e-25,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.430000e-01,0.000000e+00,-5.840972e-05,-2.268064e+01,-2.315780e-26,0.000000e+00,1.332754e+02,-3.432256e-04,-2.504836e-02
4.440000e-01,0.000000e+00,-3.763032e-06,-1.461195e+00,-3.946178e-27,0.000000e+00,9.530548e+00,-2.454414e-05,1.160056e-01
4.450000e-01,0.000000e+00,-1.187174e-05,-4.609824e+00,-1.334901e-28,0.000000e+00,2.938717e+01,-7.568114e-05,3.225803e-01
4.460000e-01,0.000000e+00,-2.922269e-05,-1.134724e+01,1.122924e-26,0.000000e+00,6.941051e+01,-1.787537e-04,4.522355e-01
4.462500e-01,0.000000e+00,-1.405646e-05,-5.458159e+00,-1.577235e-21,0.000000e+00,3.457756e+01,-8.904800e-05,4.246268e-01
4.467500e-01,0.000000e+00,-1.759365e-05,-6.831656e+00,-1.577235e-21,0.000000e+00,4.283852e+01,-1.103226e-04,5.189127e-01
4.470000e-01,0.000000e+00,-2.004710e-05,-7.784340e+00,9.676488e-29,0.000000e+00,4.846467e+01,-1.248117e-04,5.847515e-01
4.480000e-01,0.000000e+00,-5.013134e-05,-1.946612e+01,1.485770e-28,0.000000e+00,1.155634e+02,-2.976119e-04,1.270276e+00
4.490000e-01,0.000000e+00,-6.762197e-05,-2.625778e+01,1.485709e-28,0.000000e+00,1.526663e+02,-3.931633e-04,1.833228e+00
4.500000e-01,0.000000e+00,-7.357302e-05,-2.856859e+01,1.149272e-28,0.000000e+00,1.649666e+02,-4.248404e-04,2.236127e+00
4.510000e-01,0.000000e+00,-8.534084e-05,-3.313806e+01,1.189454e-28,0.000000e+00,1.887206e+02,-4.860145e-04,2.301577e+00
4.520000e-01,0.000000e+00,-8.139560e-05,-3.160611e+01,-1.291563e-27,0.000000e+00,1.808466e+02,-4.657363e-04,2.355712e+00
4.530000e-01,0.000000e+00,-8.883604e-05,-3.449525e+01,-1.295975e-27,0.000000e+00,1.956436e+02,-5.038433e-04,1.723854e+00
4.540000e-01,0.000000e+00,-4.526016e-05,-1.757463e+01,-6.921268e-27,0.000000e+00,1.049121e+02,-2.701813e-04,1.870627e+00
4.550000e-01,0.000000e+00,-1.126771e-04,-4.375281e+01,5.084051e-26,0.000000e+00,2.411375e+02,-6.210042e-04,-8.525004e-01
4.560000e-01,0.000000e+00,-2.064368e-05,-8.015990e+00,-1.434544e-27,0.000000e+00,4.981986e+01,-1.283017e-04,5.976565e-01
4.570000e-01,0.000000e+00,-7.443111e-05,-2.890178e+01,1.066067e-26,0.000000e+00,1.669224e+02,-4.298772e-04,1.477264e+00
4.580000e-01,0.000000e+00,-5.690976e-05,-2.209820e+01,-1.079793e-26,0.000000e+00,1.302705e+02,-3.354873e-04,1.577695e+00
4.590000e-01,0.000000e+00,-1.728069e-05,-6.710136e+00,2.296972e-28,0.000000e+00,4.212182e+01,-1.084768e-04,9.252156e-01
4.600000e-01,0.000000e+00,-9.368075e-05,-3.637647e+01,1.243270e-24,0.000000e+00,2.054204e+02,-5.290216e-04,-2.338701e-01
4.610000e-01,0.000000e+00,8.673615e-19,-3.742992e-23,-7.882450e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.620000e-01,0.000000e+00,-8.190754e-05,-3.180490e+01,9.587500e-26,0.000000e+00,1.821369e+02,-4.690595e-04,1.570368e+00
4.630000e-01,0.000000e+00,-2.035829e-05,-7.905176e+00,-1.172626e-25,0.000000e+00,4.917432e+01,-1.266392e-04,7.210285e-01
4.640000e-01,0.000000e+00,-4.341377e-05,-1.685767e+01,-9.393361e-27,0.000000e+00,1.009522e+02,-2.599833e-04,1.180660e+00
4.650000e-01,0.000000e+00,-1.076396e-04,-4.179672e+01,7.035900e-28,0.000000e+00,2.320925e+02,-5.977106e-04,1.138325e-01
4.660000e-01,0.000000e+00,-2.177442e-05,-8.455062e+00,-2.502141e-24,0.000000e+00,5.238121e+01,-1.348980e-04,1.461729e+00
4.670000e-01,0.000000e+00,-1.290608e-04,-5.011462e+01,7.872811e-22,0.000000e+00,2.722865e+02,-7.012228e-04,3.248113e+00
4.680000e-01,0.000000e+00,-3.827143e-05,-1.486089e+01,-6.506919e-27,0.000000e+00,8.953378e+01,-2.305774e-04,1.140143e+00
4.690000e-01,0.000000e+00,-6.227050e-05,-2.417979e+01,-4.612470e-27,0.000000e+00,1.417426e+02,-3.650315e-04,1.742581e+00
4.700000e-01,0.000000e+00,-7.926062e-05,-3.077710e+01,-9.865692e-29,0.000000e+00,1.768945e+02,-4.555585e-04,2.014097e+00
4.710000e-01,0.000000e+00,-5.824968e-05,-2.261850e+01,-1.303993e-28,0.000000e+00,1.332184e+02,-3.430790e-04,1.594075e+00
4.715000e-01,0.000000e+00,-5.374260e-05,-2.086839e+01,-1.577235e-21,0.000000e+00,1.235515e+02,-3.181836e-04,1.509154e+00
4.720000e-01,0.000000e+00,-5.840985e-05,-2.268069e+01,-4.900902e-20,0.000000e+00,1.335759e+02,-3.439995e-04,1.526669e+00
4.730000e-01,0.000000e+00,-5.405083e-05,-2.098807e+01,4.086863e-20,0.000000e+00,1.242311e+02,-3.199338e-04,1.467366e+00
4.740000e-01,0.000000e+00,-5.434753e-05,-2.110328e+01,-6.012961e-19,0.000000e+00,1.248776e+02,-3.215988e-04,1.472222e+00
4.750000e-01,0.000000e+00,-5.334838e-05,-2.071531e+01,1.450949e-27,0.000000e+00,1.227438e+02,-3.161035e-04,1.479615e+00
4.760000e-01,0.000000e+00,-5.144383e-05,-1.997576e+01,2.837619e-27,0.000000e+00,1.186304e+02,-3.055102e-04,1.456601e+00
4.770000e-01,0.000000e+00,-5.189319e-05,-2.015025e+01,3.113073e-30,0.000000e+00,1.196132e+02,-3.080414e-04,1.387978e+00
4.780000e-01,0.000000e+00,-4.523225e-05,-1.756380e+01,5.676101e-29,0.000000e+00,1.050567e+02,-2.705538e-04,1.338664e+00
4.790000e-01,0.000000e+00,-5.582857e-05,-2.167837e+01,3.151746e-28,0.000000e+00,1.281206e+02,-3.299504e-04,1.244418e+00
4.800000e-01,0.000000e+00,-3.188983e-05,-1.238290e+01,8.710997e-28,0.000000e+00,7.519845e+01,-1.936595e-04,1.155257e+00
4.810000e-01,0.000000e+00,-7.898182e-05,-3.066884e+01,-4.853388e-26,0.000000e+00,1.764729e+02,-4.544728e-04,6.819262e-01
4.820000e-01,0.000000e+00,-1.181415e-05,-4.587465e+00,-2.883318e-25,0.000000e+00,2.924298e+01,-7.530979e-05,7.466332e-01
4.830000e-01,0.000000e+00,-8.901296e-05,-3.456395e+01,-1.756054e-27,0.000000e+00,1.966503e+02,-5.064360e-04,2.291881e+00
4.840000e-01,0.000000e+00,-4.205567e-05,-1.633032e+01,-9.727745e-19,0.000000e+00,9.813432e+01,-2.527265e-04,1.158229e+00
4.850000e-01,0.000000e+00,-3.328269e-05,-1.292375e+01,-1.328921e-24,0.000000e+00,7.843949e+01,-2.020062e-04,1.285523e+00
4.860000e-01,0.000000e+00,-1.053541e-04,-4.090924e+01,3.092828e-28,0.000000e+00,2.282502e+02,-5.878154e-04,2.630496e+00
4.864000e-01,0.000000e+00,-1.144787e-04,-4.445235e+01,-1.577235e-21,0.000000e+00,2.453110e+02,-6.317522e-04,2.818029e+00
4.870000e-01,0.000000e+00,-1.075935e-04,-4.177884e+01,-3.786532e-28,0.000000e+00,2.324728e+02,-5.986899e-04,2.704368e+00
4.880000e-01,0.000000e+00,-5.618495e-05,-2.181675e+01,9.222573e-26,0.000000e+00,1.290678e+02,-3.323898e-04,2.836536e+00
4.890000e-01,0.000000e+00,-1.058471e-04,-4.110070e+01,-1.482319e-28,0.000000e+00,2.292137e+02,-5.902968e-04,2.669650e+00
4.900000e-01,0.000000e+00,-3.674157e-05,-1.426684e+01,2.683941e-26,0.000000e+00,8.628398e+01,-2.222082e-04,1.899831e+00
4.910000e-01,0.000000e+00,-7.501018e-05,-2.912664e+01,1.483798e-28,0.000000e+00,1.685791e+02,-4.341438e-04,1.914439e+00
4.920000e-01,0.000000e+00,-4.488296e-05,-1.742816e+01,-1.122278e-28,0.000000e+00,1.044419e+02,-2.689705e-04,1.357475e+00
4.930000e-01,0.000000e+00,-5.045596e-05,-1.959217e+01,-1.536800e-28,0.000000e+00,1.166781e+02,-3.004824e-04,1.359681e+00
4.940000e-01,0.000000e+00,-5.084467e-05,-1.974311e+01,-7.869484e-22,0.000000e+00,1.175250e+02,-3.026636e-04,1.347492e+00
4.950000e-01,0.000000e+00,-4.575056e-05,-1.776506e+01,3.717492e-19,0.000000e+00,1.063689e+02,-2.739330e-04,1.228339e+00
4.960000e-01,0.000000e+00,-4.075172e-05,-1.582399e+01,-3.215650e-20,0.000000e+00,9.528813e+01,-2.453967e-04,1.106944e+00
4.970000e-01,0.000000e+00,-3.779708e-05,-1.467670e+01,9.377584e-29,0.000000e+00,8.867937e+01,-2.283770e-04,1.025486e+00
4.980000e-01,0.000000e+00,-3.515067e-05,-1.364909e+01,-7.677527e-29,0.000000e+00,8.272498e+01,-2.130426e-04,9.495231e-01
4.990000e-01,0.000000e+00,-3.368286e-05,-1.307914e+01,2.324970e-27,0.000000e+00,7.941702e+01,-2.045236e-04,8.840701e-01
5.000000e-01,0.000000e+00,-3.957164e-05,-1.536577e+01,-1.243812e-28,0.000000e+00,9.270621e+01,-2.387474e-04,1.073610e+00
5.010000e-01,0.000000e+00,-4.646851e-05,-1.804384e+01,1.154017e-28,0.000000e+00,1.080278e+02,-2.782053e-04,9.710412e-01
5.020000e-01,0.000000e+00,-1.987058e-05,-7.715794e+00,4.383952e-25,0.000000e+00,4.794586e+01,-1.234755e-04,9.008982e-01
5.030000e-01,0.000000e+00,-1.086124e-04,-4.217446e+01,-4.503449e-25,0.000000e+00,2.346488e+02,-6.042939e-04,-1.289778e+00
5.040000e-01,0.000000e+00,-1.256327e-05,-4.878349e+00,-1.905612e-26,0.000000e+00,3.097017e+01,-7.975786e-05,3.644280e-01
5.050000e-01,0.000000e+00,-7.775183e-05,-3.019123e+01,-5.217723e-19,0.000000e+00,1.743612e+02,-4.490345e-04,-1.650900e-02
5.060000e-01,0.000000e+00,-4.875680e-05,-1.893239e+01,2.078466e-22,0.000000e+00,1.130964e+02,-2.912584e-04,1.274547e+00
5.070000e-01,0.000000e+00,-5.012798e-05,-1.946482e+01,2.338036e-27,0.000000e+00,1.161071e+02,-2.990121e-04,1.238836e+00
5.080000e-01,0.000000e+00,-2.616256e-05,-1.015899e+01,-1.169192e-22,0.000000e+00,6.226053e+01,-1.603403e-04,7.841337e-01
5.090000e-01,0.000000e+00,-3.358381e-05,-1.304067e+01,-1.952362e-20,0.000000e+00,7.926916e+01,-2.041428e-04,9.035136e-01
5.100000e-01,0.000000e+00,-3.361866e-05,-1.305421e+01,-3.428122e-23,0.000000e+00,7.935378e+01,-2.043607e-04,9.000151e-01
5.105000e-01,0.000000e+00,-3.358861e-05,-1.304254e+01,-1.577235e-21,0.000000e+00,7.928796e+01,-2.041912e-04,8.922745e-01
5.110000e-01,0.000000e+00,-3.280866e-05,-1.273969e+01,7.531156e-29,0.000000e+00,7.751699e+01,-1.996304e-04,8.791671e-01
5.120000e-01,0.000000e+00,-3.392310e-05,-1.317242e+01,3.210171e-28,0.000000e+00,8.006037e+01,-2.061804e-04,9.100157e-01
5.130000e-01,0.000000e+00,-3.718521e-05,-1.443911e+01,-5.494450e-21,0.000000e+00,8.744285e+01,-2.251926e-04,9.893819e-01
5.140000e-01,0.000000e+00,-4.111761e-05,-1.596607e+01,-6.946817e-19,0.000000e+00,9.626646e+01,-2.479162e-04,1.086501e+00
5.150000e-01,0.000000e+00,-4.568947e-05,-1.774133e+01,-1.789549e-21,0.000000e+00,1.064163e+02,-2.740553e-04,1.196517e+00
5.160000e-01,0.000000e+00,-5.074297e-05,-1.970362e+01,6.268520e-22,0.000000e+00,1.174966e+02,-3.025905e-04,1.323932e+00
5.170000e-01,0.000000e+00,-5.829672e-05,-2.263676e+01,-6.005290e-22,0.000000e+00,1.338434e+02,-3.446885e-04,1.330877e+00
5.180000e-01,0.000000e+00,-5.062917e-05,-1.965943e+01,-4.158322e-26,0.000000e+00,1.172912e+02,-3.020615e-04,1.848301e+00
5.190000e-01,0.000000e+00,-6.999385e-05,-2.717878e+01,-2.550438e-21,0.000000e+00,1.585469e+02,-4.083077e-04,1.724952e+00
5.200000e-01,0.000000e+00,-5.750975e-05,-2.233118e+01,1.624495e-21,0.000000e+00,1.321873e+02,-3.404236e-04,1.605257e+00
5.210000e-01,0.000000e+00,-6.762413e-05,-2.625862e+01,-4.819168e-21,0.000000e+00,1.536278e+02,-3.956394e-04,1.688097e+00
5.220000e-01,0.000000e+00,-6.596957e-05,-2.561615e+01,2.829313e-21,0.000000e+00,1.501664e+02,-3.867253e-04,1.655044e+00
5.230000e-01,0.000000e+00,-6.304274e-05,-2.447965e+01,-1.781136e-22,0.000000e+00,1.440007e+02,-3.708467e-04,1.604546e+00
5.235000e-01,0.000000e+00,-6.220247e-05,-2.415337e+01,-1.577235e-21,0.000000e+00,1.422232e+02,-3.662691e-04,1.581113e+00
5.240000e-01,0.000000e+00,-6.136976e-05,-2.383003e+01,6.416959e-23,0.000000e+00,1.404579e+02,-3.617228e-04,1.557752e+00
5.250000e-01,0.000000e+00,-5.954632e-05,-2.312198e+01,2.161905e-21,0.000000e+00,1.365783e+02,-3.517317e-04,1.511540e+00
5.260000e-01,0.000000e+00,-5.776929e-05,-2.243196e+01,1.503520e-28,0.000000e+00,1.327980e+02,-3.419963e-04,1.360945e+00
5.270000e-01,0.000000e+00,-4.990523e-05,-1.937832e+01,1.043330e-28,0.000000e+00,1.157632e+02,-2.981262e-04,1.471009e+00
5.280000e-01,0.000000e+00,-5.143451e-05,-1.997215e+01,5.101238e-22,0.000000e+00,1.190939e+02,-3.067041e-04,1.316066e+00
5.290000e-01,0.000000e+00,-4.169341e-05,-1.618965e+01,2.212447e-21,0.000000e+00,9.762370e+01,-2.514115e-04,1.324650e+00
5.300000e-01,0.000000e+00,-6.548473e-05,-2.542788e+01,-9.842775e-26,0.000000e+00,1.491843e+02,-3.841962e-04,3.072986e-01
5.310000e-01,0.000000e+00,-2.866969e-05,-1.113251e+01,2.645264e-20,0.000000e+00,6.812478e+01,-1.754426e-04,8.038342e-01
5.320000e-01,0.000000e+00,-5.891563e-05,-2.287708e+01,2.840588e-21,0.000000e+00,1.352547e+02,-3.483232e-04,1.227805e+00
5.330000e-01,0.000000e+00,-4.201507e-05,-1.631455e+01,-1.015290e-22,0.000000e+00,9.834912e+01,-2.532797e-04,1.094276e+00
5.340000e-01,0.000000e+00,-3.139261e-05,-1.218983e+01,-1.788378e-21,0.000000e+00,7.437302e+01,-1.915337e-04,9.700028e-01
5.350000e-01,0.000000e+00,-5.767711e-05,-2.239617e+01,-7.317311e-20,0.000000e+00,1.326049e+02,-3.414991e-04,9.046495e-01
5.360000e-01,0.000000e+00,-1.882630e-05,-7.310299e+00,4.062949e-26,0.000000e+00,4.567382e+01,-1.176243e-04,8.613661e-01
5.370000e-01,0.000000e+00,-1.154578e-04,-4.483257e+01,8.134986e-25,0.000000e+00,2.478240e+02,-6.382240e-04,-1.608362e+00
5.380000e-01,0.000000e+00,-1.715506e-05,-6.661351e+00,7.154180e-27,0.000000e+00,4.182170e+01,-1.077039e-04,4.762581e-01
5.390000e-01,0.000000e+00,-8.054266e-05,-3.127491e+01,-7.249158e-26,0.000000e+00,1.802883e+02,-4.642987e-04,1.495050e+00
5.400000e-01,0.000000e+00,-1.162248e-04,-4.513039e+01,2.189625e-25,0.000000e+00,2.493314e+02,-6.421061e-04,-3.478224e-01
5.410000e-01,0.000000e+00,-2.130625e-05,-8.273270e+00,6.900659e-27,0.000000e+00,5.131841e+01,-1.321609e-04,5.849785e-01
5.420000e-01,0.000000e+00,-7.376287e-05,-2.864231e+01,7.576960e-27,0.000000e+00,1.664491e+02,-4.286585e-04,1.467541e+00
5.430000e-01,0.000000e+00,-8.236256e-05,-3.198158e+01,1.809016e-26,0.000000e+00,1.839756e+02,-4.737946e-04,1.928177e+00
5.440000e-01,0.000000e+00,-4.218243e-05,-1.637954e+01,2.609259e-21,0.000000e+00,9.873758e+01,-2.542801e-04,1.802837e+00
5.450000e-01,0.000000e+00,-8.938179e-05,-3.470717e+01,-2.221156e-26,0.000000e+00,1.980016e+02,-5.099159e-04,1.273279e+00
5.460000e-01,0.000000e+00,-2.009569e-05,-7.803206e+00,2.196239e-24,0.000000e+00,4.857779e+01,-1.251030e-04,1.192411e+00
5.470000e-01,0.000000e+00,-1.015368e-04,-3.942698e+01,6.617846e-21,0.000000e+00,2.216393e+02,-5.707902e-04,2.520284e+00
5.480000e-01,0.000000e+00,-4.510081e-05,-1.751276e+01,-2.187363e-28,0.000000e+00,1.052125e+02,-2.709550e-04,1.196907e+00
5.490000e-01,0.000000e+00,-4.360825e-05,-1.693319e+01,2.310637e-25,0.000000e+00,1.019033e+02,-2.624328e-04,1.115667e+00
5.500000e-01,0.000000e+00,-8.988210e-05,-3.490144e+01,-1.307537e-27,0.000000e+00,1.989874e+02,-5.124546e-04,1.810531e+00
5.510000e-01,0.000000e+00,-7.625325e-05,-2.960932e+01,-4.275127e-21,0.000000e+00,1.715764e+02,-4.418628e-04,1.945905e+00
5.520000e-01,0.000000e+00,-3.166455e-05,-1.229542e+01,-2.600086e-27,0.000000e+00,7.499747e+01,-1.931419e-04,1.479899e+00
5.530000e-01,0.000000e+00,-1.124640e-04,-4.367004e+01,-6.613810e-27,0.000000e+00,2.422145e+02,-6.237778e-04,-4.209320e-01
5.540000e-01,0.000000e+00,-2.599027e-05,-1.009209e+01,1.778532e-20,0.000000e+00,6.195027e+01,-1.595413e-04,6.967097e-01
