TIME,U1,U2,U3,U4,U5,U6,U7,U8
9.290000e-01,0.000000e+00,-5.483447e+00,-7.635713e+01,9.628899e-25,0.000000e+00,3.754270e+02,-2.696060e+01,1.054414e+01
9.300000e-01,0.000000e+00,-7.916541e-01,-1.083214e+01,2.952485e-25,0.000000e+00,6.620842e+01,-4.838763e+00,-4.178837e-01
9.310000e-01,0.000000e+00,-6.408559e+00,-8.613508e+01,9.114496e-23,0.000000e+00,4.097470e+02,-3.048570e+01,1.299989e+01
9.320000e-01,0.000000e+00,-2.822610e-02,-3.795585e-01,-8.633698e-23,0.000000e+00,2.508443e+00,-1.865419e-01,-3.062110e-02
9.330000e-01,0.000000e+00,-6.806273e+00,-8.876590e+01,-2.861528e-23,0.000000e+00,4.185085e+02,-3.208984e+01,1.423986e+01
9.340000e-01,0.000000e+00,-2.397108e-01,-3.114842e+00,-8.074058e-23,0.000000e+00,2.013527e+01,-1.549562e+00,-7.725974e-02
9.350000e-01,0.000000e+00,-3.405206e+00,-4.297553e+01,4.161752e-24,0.000000e+00,2.344595e+02,-1.857761e+01,2.915139e+00
9.360000e-01,0.000000e+00,-1.827665e+00,-2.279798e+01,-7.222179e-26,0.000000e+00,1.332138e+02,-1.067946e+01,1.150493e+00
9.370000e-01,0.000000e+00,-1.362882e+00,-1.660963e+01,-3.359411e-25,0.000000e+00,9.910184e+01,-8.131676e+00,5.958201e-01
9.380000e-01,0.000000e+00,-2.300691e+00,-2.775913e+01,1.692328e-24,0.000000e+00,1.592550e+02,-1.319913e+01,1.813936e+00
9.390000e-01,0.000000e+00,-1.573703e+00,-1.860287e+01,-4.755885e-26,0.000000e+00,1.104663e+02,-9.344855e+00,8.202377e-01
9.400000e-01,0.000000e+00,-2.124274e+00,-2.481639e+01,3.547576e-19,0.000000e+00,1.441013e+02,-1.233502e+01,1.397178e+00
9.410000e-01,0.000000e+00,-2.042378e+00,-2.344959e+01,-7.754503e-28,0.000000e+00,1.374659e+02,-1.197281e+01,1.141236e+00
9.420000e-01,0.000000e+00,-1.916184e+00,-2.166589e+01,-1.922296e-26,0.000000e+00,1.274764e+02,-1.127432e+01,8.914645e-01
9.430000e-01,0.000000e+00,-2.281587e+00,-2.549897e+01,2.423381e-26,0.000000e+00,1.479759e+02,-1.324053e+01,1.366017e+00
9.440000e-01,0.000000e+00,-1.864620e+00,-2.051082e+01,-2.120458e-26,0.000000e+00,1.211246e+02,-1.101133e+01,7.515792e-01
9.450000e-01,0.000000e+00,-2.270325e+00,-2.472572e+01,-2.261822e-26,0.000000e+00,1.433572e+02,-1.316311e+01,1.342357e+00
9.460000e-01,0.000000e+00,-1.934075e+00,-2.065751e+01,6.790515e-27,0.000000e+00,1.214057e+02,-1.136670e+01,8.473918e-01
9.470000e-01,0.000000e+00,-2.246254e+00,-2.378372e+01,1.683745e-26,0.000000e+00,1.380996e+02,-1.304282e+01,1.302665e+00
9.480000e-01,0.000000e+00,-2.020559e+00,-2.097578e+01,-2.162110e-26,0.000000e+00,1.228950e+02,-1.183825e+01,1.019820e+00
9.490000e-01,0.000000e+00,-2.225557e+00,-2.290607e+01,-1.810909e-26,0.000000e+00,1.333749e+02,-1.295872e+01,1.256008e+00
9.500000e-01,0.000000e+00,-2.115069e+00,-2.136278e+01,-7.838813e-19,0.000000e+00,1.250895e+02,-1.238476e+01,1.194780e+00
9.510000e-01,0.000000e+00,-2.139855e+00,-2.141516e+01,2.031195e-19,0.000000e+00,1.254699e+02,-1.253726e+01,1.118180e+00
9.520000e-01,0.000000e+00,-2.212426e+00,-2.182427e+01,-1.394312e-28,0.000000e+00,1.279847e+02,-1.297440e+01,1.228297e+00
9.530000e-01,0.000000e+00,-2.039784e+00,-1.993038e+01,4.906715e-28,0.000000e+00,1.175372e+02,-1.202940e+01,9.070829e-01
9.540000e-01,0.000000e+00,-2.410062e+00,-2.316235e+01,-5.174928e-28,0.000000e+00,1.355770e+02,-1.410690e+01,1.252038e+00
9.550000e-01,0.000000e+00,-1.904572e+00,-1.801402e+01,5.607854e-26,0.000000e+00,1.070929e+02,-1.132264e+01,7.517834e-01
9.560000e-01,0.000000e+00,-2.584655e+00,-2.420885e+01,-5.788346e-26,0.000000e+00,1.405893e+02,-1.500999e+01,1.375617e+00
9.570000e-01,0.000000e+00,-2.075955e+00,-1.918131e+01,2.115409e-26,0.000000e+00,1.135364e+02,-1.228782e+01,7.079158e-01
9.580000e-01,0.000000e+00,-2.682692e+00,-2.456607e+01,6.250303e-26,0.000000e+00,1.419931e+02,-1.550610e+01,1.487725e+00
9.590000e-01,0.000000e+00,-1.819405e+00,-1.638390e+01,5.745432e-26,0.000000e+00,9.760364e+01,-1.083873e+01,2.049717e-01
9.600000e-01,0.000000e+00,-3.205397e+00,-2.865632e+01,7.764916e-26,0.000000e+00,1.626307e+02,-1.819131e+01,1.525273e+00
9.610000e-01,0.000000e+00,-2.301376e+00,-2.027875e+01,-6.023111e-26,0.000000e+00,1.187623e+02,-1.347798e+01,1.737091e-01
9.620000e-01,0.000000e+00,-3.450125e+00,-3.014603e+01,-1.295499e-25,0.000000e+00,1.697347e+02,-1.942564e+01,1.601103e+00
9.630000e-01,0.000000e+00,-2.917572e+00,-2.504358e+01,8.727957e-26,0.000000e+00,1.436859e+02,-1.673937e+01,1.048287e+00
9.640000e-01,0.000000e+00,-3.516810e+00,-2.992917e+01,-3.986587e-26,0.000000e+00,1.684695e+02,-1.979591e+01,1.508117e+00
9.650000e-01,0.000000e+00,-3.721611e+00,-3.126472e+01,3.089317e-26,0.000000e+00,1.747786e+02,-2.080485e+01,1.566736e+00
9.660000e-01,0.000000e+00,-3.918395e+00,-3.264906e+01,-1.379686e-25,0.000000e+00,1.815608e+02,-2.179012e+01,1.719923e+00
9.670000e-01,0.000000e+00,-3.818992e+00,-3.138006e+01,1.847812e-25,0.000000e+00,1.753403e+02,-2.133913e+01,1.327009e+00
9.680000e-01,0.000000e+00,-5.002754e+00,-4.070775e+01,-2.342601e-24,0.000000e+00,2.184126e+02,-2.684169e+01,3.974912e+00
9.683333e-01,0.000000e+00,-2.140514e+00,-1.739925e+01,-2.649414e-20,0.000000e+00,1.028322e+02,-1.265076e+01,6.695328e-01
9.686667e-01,0.000000e+00,-3.047421e+00,-2.464752e+01,-2.649414e-20,0.000000e+00,1.420361e+02,-1.756135e+01,9.759844e-01
9.690000e-01,0.000000e+00,-3.978275e+00,-3.201259e+01,-2.018217e-19,0.000000e+00,1.785695e+02,-2.219122e+01,1.845588e+00
9.700000e-01,0.000000e+00,-4.845962e+00,-3.862556e+01,-7.926474e-26,0.000000e+00,2.090562e+02,-2.622819e+01,2.235481e+00
9.710000e-01,0.000000e+00,-4.388054e+00,-3.450471e+01,4.637745e-25,0.000000e+00,1.907168e+02,-2.425395e+01,2.203188e+00
9.720000e-01,0.000000e+00,-3.543553e+00,-2.754558e+01,1.759475e-25,0.000000e+00,1.564760e+02,-2.012958e+01,1.009570e-01
9.730000e-01,0.000000e+00,-5.056755e+00,-3.889941e+01,5.651526e-25,0.000000e+00,2.110021e+02,-2.742936e+01,2.346448e+00
9.740000e-01,0.000000e+00,-3.710091e+00,-2.827125e+01,1.778408e-26,0.000000e+00,1.600072e+02,-2.099806e+01,9.720935e-01
9.750000e-01,0.000000e+00,-4.085078e+00,-3.080747e+01,-7.182840e-19,0.000000e+00,1.730942e+02,-2.295233e+01,1.002455e+00
9.760000e-01,0.000000e+00,-4.951854e+00,-3.692446e+01,9.103833e-25,0.000000e+00,2.008438e+02,-2.693470e+01,2.659582e+00
9.770000e-01,0.000000e+00,-4.857276e+00,-3.590478e+01,1.035774e-27,0.000000e+00,1.967155e+02,-2.661209e+01,1.519110e+00
9.780000e-01,0.000000e+00,-4.788080e+00,-3.504173e+01,-1.926840e-25,0.000000e+00,1.920221e+02,-2.623778e+01,1.378086e+00
9.790000e-01,0.000000e+00,-4.126319e+00,-2.988779e+01,6.047723e-26,0.000000e+00,1.675017e+02,-2.312534e+01,7.934805e-01
9.800000e-01,0.000000e+00,-5.481975e+00,-3.917343e+01,-9.725835e-25,0.000000e+00,2.101505e+02,-2.940871e+01,2.969893e+00
9.803333e-01,0.000000e+00,-2.470145e+00,-1.762224e+01,-2.649414e-20,0.000000e+00,1.038020e+02,-1.455014e+01,6.135611e-01
9.806667e-01,0.000000e+00,-3.200632e+00,-2.277821e+01,-2.649414e-20,0.000000e+00,1.308561e+02,-1.838696e+01,9.920288e-01
9.810000e-01,0.000000e+00,-4.235395e+00,-3.002175e+01,-3.495443e-27,0.000000e+00,1.676494e+02,-2.365156e+01,1.313220e+00
9.820000e-01,0.000000e+00,-5.177956e+00,-3.632527e+01,-8.131517e-19,0.000000e+00,1.971601e+02,-2.810403e+01,1.384502e+00
9.830000e-01,0.000000e+00,-4.645392e+00,-3.231579e+01,-5.048710e-27,0.000000e+00,1.781745e+02,-2.561257e+01,1.814551e+00
9.840000e-01,0.000000e+00,-3.248887e+00,-2.231786e+01,-3.952968e-21,0.000000e+00,1.287997e+02,-1.874981e+01,-6.921044e-01
9.850000e-01,0.000000e+00,-6.393541e+00,-4.360204e+01,-2.556304e-27,0.000000e+00,2.275450e+02,-3.336583e+01,1.755915e+00
9.860000e-01,0.000000e+00,-9.268539e-01,-6.249208e+00,2.831155e-23,0.000000e+00,3.929177e+01,-5.827576e+00,-7.672984e-02
9.864000e-01,0.000000e+00,-4.700500e+00,-3.166699e+01,-2.649414e-20,0.000000e+00,1.743699e+02,-2.588265e+01,1.621245e+00
9.870000e-01,0.000000e+00,-4.393408e+00,-2.941873e+01,-3.712995e-21,0.000000e+00,1.635744e+02,-2.442829e+01,1.380777e+00
9.880000e-01,0.000000e+00,-3.402116e+00,-2.245649e+01,1.558789e-26,0.000000e+00,1.289568e+02,-1.953671e+01,6.353366e-01
9.890000e-01,0.000000e+00,-3.929261e+00,-2.577310e+01,1.136022e-20,0.000000e+00,1.453968e+02,-2.216659e+01,1.253172e+00
9.900000e-01,0.000000e+00,-3.761462e+00,-2.440711e+01,2.639055e-26,0.000000e+00,1.387257e+02,-2.137949e+01,8.729531e-01
9.910000e-01,0.000000e+00,-4.116411e+00,-2.653329e+01,-2.321223e-28,0.000000e+00,1.488624e+02,-2.309471e+01,1.366498e+00
9.920000e-01,0.000000e+00,-3.933872e+00,-2.504505e+01,3.798365e-28,0.000000e+00,1.416599e+02,-2.225078e+01,9.116066e-01
9.930000e-01,0.000000e+00,-4.177771e+00,-2.643624e+01,8.744572e-20,0.000000e+00,1.480916e+02,-2.340321e+01,1.340965e+00
9.940000e-01,0.000000e+00,-3.987480e+00,-2.496835e+01,3.051412e-19,0.000000e+00,1.410504e+02,-2.252594e+01,9.127206e-01
9.950000e-01,0.000000e+00,-3.913849e+00,-2.435171e+01,5.766889e-26,0.000000e+00,1.375165e+02,-2.210188e+01,1.124846e+00
9.960000e-01,0.000000e+00,-3.945687e+00,-2.425190e+01,1.441012e-26,0.000000e+00,1.372297e+02,-2.232672e+01,8.442718e-01
9.970000e-01,0.000000e+00,-3.881701e+00,-2.370364e+01,7.918586e-27,0.000000e+00,1.340395e+02,-2.195026e+01,1.104714e+00
9.980000e-01,0.000000e+00,-3.776263e+00,-2.278271e+01,9.510507e-27,0.000000e+00,1.296443e+02,-2.148872e+01,7.441054e-01
9.990000e-01,0.000000e+00,-3.946231e+00,-2.365159e+01,-1.262177e-27,0.000000e+00,1.335627e+02,-2.228473e+01,1.211636e+00
1.000000e+00,0.000000e+00,-3.205042e+00,-1.897481e+01,2.992623e-26,0.000000e+00,1.098154e+02,-1.854897e+01,4.555734e-01
1.001000e+00,0.000000e+00,-4.663201e+00,-2.742905e+01,-8.329967e-24,0.000000e+00,1.517715e+02,-2.580261e+01,1.859982e+00
1.002000e+00,0.000000e+00,-1.806940e+00,-1.050671e+01,6.356326e-25,0.000000e+00,6.320137e+01,-1.086935e+01,5.970247e-02
1.003000e+00,0.000000e+00,-5.030129e+00,-2.908146e+01,1.655977e-25,0.000000e+00,1.593460e+02,-2.756157e+01,1.327218e+00
1.004000e+00,0.000000e+00,-2.640683e+00,-1.511914e+01,1.124255e-19,0.000000e+00,8.905891e+01,-1.555488e+01,4.172180e-01
1.005000e+00,0.000000e+00,-2.889891e+00,-1.643980e+01,3.226126e-26,0.000000e+00,9.589099e+01,-1.685632e+01,7.161940e-01
1.006000e+00,0.000000e+00,-3.449897e+00,-1.941500e+01,5.192093e-25,0.000000e+00,1.115763e+02,-1.982625e+01,7.903120e-01
1.007000e+00,0.000000e+00,-4.100804e+00,-2.293050e+01,-4.172254e-24,0.000000e+00,1.294582e+02,-2.315182e+01,1.195652e+00
1.008000e+00,0.000000e+00,-3.923389e+00,-2.175858e+01,3.377587e-26,0.000000e+00,1.231626e+02,-2.220801e+01,8.611044e-01
1.009000e+00,0.000000e+00,-4.523593e+00,-2.487602e+01,-2.649414e-20,0.000000e+00,1.391387e+02,-2.530175e+01,1.219132e+00
1.009000e+00,0.000000e+00,-4.523593e+00,-2.487602e+01,-1.017719e-24,0.000000e+00,1.391387e+02,-2.530175e+01,1.219144e+00
1.010000e+00,0.000000e+00,-4.161576e+00,-2.268648e+01,8.402567e-19,0.000000e+00,1.273594e+02,-2.336263e+01,9.302378e-01
1.011000e+00,0.000000e+00,-4.708591e+00,-2.544127e+01,5.830250e-25,0.000000e+00,1.411969e+02,-2.613228e+01,1.393051e+00
1.012000e+00,0.000000e+00,-4.104130e+00,-2.201462e+01,3.925372e-27,0.000000e+00,1.236037e+02,-2.304313e+01,9.588761e-01
1.013000e+00,0.000000e+00,-4.213202e+00,-2.237169e+01,-2.649414e-20,0.000000e+00,1.253942e+02,-2.361516e+01,1.279431e+00
1.013000e+00,0.000000e+00,-4.213202e+00,-2.237169e+01,-6.972268e-26,0.000000e+00,1.253942e+02,-2.361516e+01,1.279431e+00
1.014000e+00,0.000000e+00,-3.617047e+00,-1.908051e+01,-2.598823e-26,0.000000e+00,1.085410e+02,-2.057586e+01,8.547630e-01
1.015000e+00,0.000000e+00,-3.505947e+00,-1.832615e+01,4.634716e-26,0.000000e+00,1.044961e+02,-1.999099e+01,9.965150e-01
1.016000e+00,0.000000e+00,-3.134385e+00,-1.630468e+01,-1.273222e-26,0.000000e+00,9.392215e+01,-1.805544e+01,7.657093e-01
1.017000e+00,0.000000e+00,-2.967694e+00,-1.526378e+01,-2.649414e-20,0.000000e+00,8.816885e+01,-1.714242e+01,8.004779e-01
1.017000e+00,0.000000e+00,-2.967694e+00,-1.526378e+01,-1.678696e-27,0.000000e+00,8.816885e+01,-1.714242e+01,8.004790e-01
1.018000e+00,0.000000e+00,-2.745826e+00,-1.405544e+01,8.822300e-19,0.000000e+00,8.177684e+01,-1.597567e+01,6.884412e-01
1.019000e+00,0.000000e+00,-2.573832e+00,-1.301546e+01,1.424324e-18,0.000000e+00,7.590917e+01,-1.501118e+01,6.604870e-01
1.020000e+00,0.000000e+00,-2.430082e+00,-1.223954e+01,-5.806016e-28,0.000000e+00,7.178409e+01,-1.425227e+01,6.246770e-01
1.021000e+00,0.000000e+00,-2.195372e+00,-1.094191e+01,9.270693e-27,0.000000e+00,6.447309e+01,-1.293580e+01,5.381359e-01
1.022000e+00,0.000000e+00,-2.049457e+00,-1.017612e+01,2.014435e-26,0.000000e+00,6.026719e+01,-1.213773e+01,5.347390e-01
1.023000e+00,0.000000e+00,-1.807067e+00,-8.844327e+00,-5.755529e-27,0.000000e+00,5.288660e+01,-1.080575e+01,4.380509e-01
1.024000e+00,0.000000e+00,-1.681561e+00,-8.208365e+00,7.034608e-19,0.000000e+00,4.956054e+01,-1.015294e+01,4.460502e-01
1.025000e+00,0.000000e+00,-1.533678e+00,-7.423244e+00,-2.649414e-20,0.000000e+00,4.535544e+01,-9.370654e+00,4.105731e-01
1.025000e+00,0.000000e+00,-1.533678e+00,-7.423244e+00,-6.373996e-27,0.000000e+00,4.535544e+01,-9.370654e+00,4.105731e-01
1.026000e+00,0.000000e+00,-1.409511e+00,-6.795925e+00,8.743734e-27,0.000000e+00,4.186586e+01,-8.683204e+00,3.928368e-01
1.027000e+00,0.000000e+00,-1.267215e+00,-6.028801e+00,3.094844e-19,0.000000e+00,3.756849e+01,-7.896655e+00,3.441129e-01
1.028000e+00,0.000000e+00,-1.240302e+00,-5.877990e+00,-2.649414e-20,0.000000e+00,3.668616e+01,-7.741064e+00,3.433452e-01
1.028000e+00,0.000000e+00,-1.240302e+00,-5.877990e+00,-6.197291e-27,0.000000e+00,3.668616e+01,-7.741064e+00,3.433452e-01
1.029000e+00,0.000000e+00,-1.277694e+00,-6.000834e+00,3.283239e-27,0.000000e+00,3.742877e+01,-7.969311e+00,3.194364e-01
1.030000e+00,0.000000e+00,-1.448354e+00,-6.766913e+00,1.021354e-25,0.000000e+00,4.170783e+01,-8.926918e+00,3.751453e-01
1.031000e+00,0.000000e+00,-1.576580e+00,-7.313975e+00,2.057980e-26,0.000000e+00,4.462576e+01,-9.619404e+00,3.412636e-01
1.032000e+00,0.000000e+00,-1.823888e+00,-8.385668e+00,3.582684e-24,0.000000e+00,5.042839e+01,-1.096821e+01,4.030571e-01
1.033000e+00,0.000000e+00,-1.949166e+00,-8.894128e+00,4.480730e-27,0.000000e+00,5.278206e+01,-1.156730e+01,3.038288e-01
1.034000e+00,0.000000e+00,-3.791421e+00,-1.717182e+01,6.151853e-26,0.000000e+00,9.641430e+01,-2.128763e+01,9.301946e-01
1.035000e+00,0.000000e+00,-3.487434e+00,-1.572489e+01,9.360624e-27,0.000000e+00,8.877484e+01,-1.968830e+01,5.940817e-01
1.036000e+00,0.000000e+00,-4.955924e+00,-2.211575e+01,5.327967e-27,0.000000e+00,1.186950e+02,-2.659839e+01,1.091507e+00
1.037000e+00,0.000000e+00,-4.977446e+00,-2.209826e+01,1.097503e-28,0.000000e+00,1.187442e+02,-2.674612e+01,9.155053e-01
1.038000e+00,0.000000e+00,-5.843024e+00,-2.572750e+01,1.303122e-19,0.000000e+00,1.344960e+02,-3.054566e+01,8.390915e-01
1.039000e+00,0.000000e+00,-6.044741e+00,-2.648532e+01,5.334685e-20,0.000000e+00,1.371778e+02,-3.130808e+01,1.099433e+00
1.040000e+00,0.000000e+00,-6.392548e+00,-2.775230e+01,3.571911e-20,0.000000e+00,1.426393e+02,-3.285595e+01,6.924371e-01
1.041000e+00,0.000000e+00,-6.379843e+00,-2.755637e+01,-2.174599e-19,0.000000e+00,1.412623e+02,-3.270501e+01,1.092076e+00
1.042000e+00,0.000000e+00,-6.333950e+00,-2.714656e+01,-5.907080e-20,0.000000e+00,1.395215e+02,-3.255374e+01,6.178188e-01
1.043000e+00,0.000000e+00,-6.498311e+00,-2.765974e+01,-2.861987e-27,0.000000e+00,1.418863e+02,-3.333441e+01,1.132882e+00
1.044000e+00,0.000000e+00,-5.403092e+00,-2.279095e+01,-2.956651e-27,0.000000e+00,1.206188e+02,-2.859533e+01,5.162572e-01
1.045000e+00,0.000000e+00,-6.159554e+00,-2.582420e+01,1.312665e-27,0.000000e+00,1.340016e+02,-3.196188e+01,1.421355e+00
1.046000e+00,0.000000e+00,-4.521874e+00,-1.885948e+01,9.181079e-26,0.000000e+00,1.023058e+02,-2.452952e+01,5.519132e-01
1.047000e+00,0.000000e+00,-5.363309e+00,-2.220481e+01,-4.483254e-25,0.000000e+00,1.164902e+02,-2.813684e+01,1.180019e+00
1.048000e+00,0.000000e+00,-4.161112e+00,-1.715310e+01,-8.677470e-28,0.000000e+00,9.374015e+01,-2.274011e+01,6.517746e-01
1.049000e+00,0.000000e+00,-4.321613e+00,-1.763406e+01,5.191253e-20,0.000000e+00,9.541080e+01,-2.338251e+01,6.880091e-01
1.050000e+00,0.000000e+00,-4.022159e+00,-1.633993e+01,-1.707019e-19,0.000000e+00,8.942694e+01,-2.201291e+01,7.194399e-01
1.051000e+00,0.000000e+00,-3.792293e+00,-1.525589e+01,7.815820e-19,0.000000e+00,8.432613e+01,-2.096170e+01,4.665049e-01
1.052000e+00,0.000000e+00,-3.752246e+00,-1.503794e+01,-2.290655e-28,0.000000e+00,8.297365e+01,-2.070347e+01,6.659870e-01
1.053000e+00,0.000000e+00,-3.747515e+00,-1.490232e+01,-1.197362e-19,0.000000e+00,8.245049e+01,-2.073399e+01,4.768373e-01
1.054000e+00,0.000000e+00,-3.916225e+00,-1.548594e+01,2.009386e-26,0.000000e+00,8.533299e+01,-2.157978e+01,6.904127e-01
1.055000e+00,0.000000e+00,-3.523549e+00,-1.382723e+01,-1.079162e-27,0.000000e+00,7.674502e+01,-1.955669e+01,4.117949e-01
1.056000e+00,0.000000e+00,-4.150577e+00,-1.617534e+01,1.700329e-18,0.000000e+00,8.832213e+01,-2.266337e+01,6.384192e-01
1.057000e+00,0.000000e+00,-3.773855e+00,-1.463452e+01,-2.910806e-20,0.000000e+00,8.032280e+01,-2.071313e+01,5.177115e-01
1.058000e+00,0.000000e+00,-4.112371e+00,-1.581474e+01,6.692940e-19,0.000000e+00,8.518775e+01,-2.215172e+01,6.712342e-01
1.059000e+00,0.000000e+00,-4.219870e+00,-1.616634e+01,1.116396e-25,0.000000e+00,8.701920e+01,-2.271446e+01,6.901372e-01
1.060000e+00,0.000000e+00,-4.105137e+00,-1.559486e+01,-1.429416e-27,0.000000e+00,8.433357e+01,-2.219967e+01,4.372355e-01
1.061000e+00,0.000000e+00,-4.176734e+00,-1.579873e+01,3.659526e-27,0.000000e+00,8.498589e+01,-2.246785e+01,6.525162e-01
1.062000e+00,0.000000e+00,-4.274003e+00,-1.600585e+01,1.028225e-18,0.000000e+00,8.605637e+01,-2.297942e+01,4.165351e-01
1.063000e+00,0.000000e+00,-4.607750e+00,-1.717774e+01,-2.649414e-20,0.000000e+00,9.145330e+01,-2.453140e+01,6.950433e-01
1.063000e+00,0.000000e+00,-4.607750e+00,-1.717774e+01,7.660708e-19,0.000000e+00,9.145330e+01,-2.453140e+01,6.950441e-01
1.064000e+00,0.000000e+00,-4.525070e+00,-1.676514e+01,-1.698812e-27,0.000000e+00,8.902244e+01,-2.402799e+01,4.186345e-01
1.065000e+00,0.000000e+00,-5.353571e+00,-1.971621e+01,6.684492e-26,0.000000e+00,1.015358e+02,-2.757015e+01,1.023253e+00
1.066000e+00,0.000000e+00,-4.856394e+00,-1.780774e+01,7.589415e-19,0.000000e+00,9.302873e+01,-2.537010e+01,5.668144e-01
1.067000e+00,0.000000e+00,-5.615745e+00,-2.040745e+01,1.748747e-26,0.000000e+00,1.032455e+02,-2.841121e+01,6.488519e-01
1.068000e+00,0.000000e+00,-5.296131e+00,-1.915924e+01,9.178397e-28,0.000000e+00,9.798676e+01,-2.708618e+01,7.093031e-01
1.069000e+00,0.000000e+00,-5.569722e+00,-1.997573e+01,3.224604e-19,0.000000e+00,1.013982e+02,-2.827229e+01,4.214779e-01
1.070000e+00,0.000000e+00,-5.466388e+00,-1.952453e+01,-5.902159e-28,0.000000e+00,9.924426e+01,-2.778596e+01,7.397621e-01
1.071000e+00,0.000000e+00,-5.181904e+00,-1.837984e+01,2.418124e-19,0.000000e+00,9.436101e+01,-2.660358e+01,3.938330e-01
1.072000e+00,0.000000e+00,-5.547039e+00,-1.957570e+01,1.062312e-25,0.000000e+00,1.001688e+02,-2.838418e+01,7.552964e-01
1.073000e+00,0.000000e+00,-4.385253e+00,-1.539787e+01,7.077660e-27,0.000000e+00,8.101378e+01,-2.307241e+01,3.482601e-01
1.074000e+00,0.000000e+00,-5.310439e+00,-1.847713e+01,-5.895348e-19,0.000000e+00,9.315654e+01,-2.677375e+01,7.530029e-01
1.075000e+00,0.000000e+00,-4.205658e+00,-1.456840e+01,2.335225e-27,0.000000e+00,7.669397e+01,-2.214029e+01,4.913763e-01
1.076000e+00,0.000000e+00,-4.747972e+00,-1.633712e+01,-2.649414e-20,0.000000e+00,8.444484e+01,-2.454176e+01,3.929290e-01
1.076000e+00,0.000000e+00,-4.747972e+00,-1.633712e+01,8.014827e-27,0.000000e+00,8.444484e+01,-2.454176e+01,3.929288e-01
1.077000e+00,0.000000e+00,-4.289912e+00,-1.470147e+01,8.599956e-19,0.000000e+00,7.688109e+01,-2.243403e+01,5.576703e-01
1.078000e+00,0.000000e+00,-4.297481e+00,-1.458737e+01,-8.375060e-20,0.000000e+00,7.638892e+01,-2.250439e+01,3.301134e-01
1.079000e+00,0.000000e+00,-4.727226e+00,-1.598755e+01,2.095615e-19,0.000000e+00,8.286592e+01,-2.450194e+01,6.181737e-01
1.080000e+00,0.000000e+00,-4.156464e+00,-1.399876e+01,1.938389e-26,0.000000e+00,7.337159e+01,-2.178524e+01,2.627784e-01
1.081000e+00,0.000000e+00,-5.242632e+00,-1.750019e+01,-2.251409e-26,0.000000e+00,8.722110e+01,-2.612933e+01,6.877727e-01
1.082000e+00,0.000000e+00,-4.651670e+00,-1.545483e+01,-2.190667e-27,0.000000e+00,7.900882e+01,-2.378046e+01,4.870668e-01
1.083000e+00,0.000000e+00,-5.560271e+00,-1.834102e+01,-2.916996e-20,0.000000e+00,9.049661e+01,-2.743499e+01,3.753471e-01
1.084000e+00,0.000000e+00,-5.132939e+00,-1.686999e+01,-2.649414e-20,0.000000e+00,8.430039e+01,-2.564962e+01,5.178356e-01
1.084000e+00,0.000000e+00,-5.132939e+00,-1.686999e+01,-8.582807e-27,0.000000e+00,8.430039e+01,-2.564962e+01,5.178343e-01
1.085000e+00,0.000000e+00,-6.352606e+00,-2.072889e+01,1.510574e-25,0.000000e+00,9.871686e+01,-3.025292e+01,4.823385e-01
1.086000e+00,0.000000e+00,-5.098098e+00,-1.654773e+01,2.207296e-25,0.000000e+00,8.357216e+01,-2.574728e+01,2.455969e-01
1.087000e+00,0.000000e+00,-8.505035e+00,-2.744221e+01,5.774108e-24,0.000000e+00,1.182467e+02,-3.664765e+01,1.468227e+00
1.088000e+00,0.000000e+00,-3.077886e+00,-9.870195e+00,1.591151e-24,0.000000e+00,5.271486e+01,-1.643841e+01,-3.857477e-01
1.089000e+00,0.000000e+00,-4.755326e+01,-1.515415e+02,-2.649414e-20,0.000000e+00,5.352230e+02,-1.679513e+02,4.509768e+01
1.089000e+00,0.000000e+00,-4.755326e+01,-1.515415e+02,-4.032505e-22,0.000000e+00,5.352230e+02,-1.679513e+02,4.509729e+01
1.089600e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.649414e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.090000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.649414e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.090000e+00,0.000000e+00,0.000000e+00,5.790264e-24,-2.902725e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.091000e+00,0.000000e+00,-2.598220e+01,-8.185166e+01,-7.496324e-25,0.000000e+00,2.972464e+02,-9.435503e+01,5.955812e+00
1.092000e+00,0.000000e+00,-2.329383e+01,-7.296023e+01,1.217506e-23,0.000000e+00,2.660204e+02,-8.493166e+01,2.035593e+00
1.093000e+00,0.000000e+00,-1.094931e+00,-3.409852e+00,1.331244e-23,0.000000e+00,2.151891e+01,-6.909893e+00,-2.260006e-01
1.094000e+00,0.000000e+00,-1.352243e+00,-4.195985e+00,5.472317e-23,0.000000e+00,2.587503e+01,-8.338762e+00,-1.341776e-01
1.095000e+00,0.000000e+00,-3.138933e+00,-9.665222e+00,-2.649414e-20,0.000000e+00,5.088108e+01,-1.652443e+01,8.427433e-02
1.095000e+00,0.000000e+00,-3.138933e+00,-9.665222e+00,-2.907653e-24,0.000000e+00,5.088108e+01,-1.652443e+01,8.427375e-02
1.096000e+00,0.000000e+00,-5.842753e+00,-1.792770e+01,-1.609933e-24,0.000000e+00,8.447580e+01,-2.753120e+01,6.285687e-01
