TIME,U1,U2,U3,U4,U5,U6,U7,U8
1.076000e+00,0.000000e+00,3.145014e+01,8.034821e+01,-2.435309e-01,0.000000e+00,2.837788e+02,-1.110739e+02,1.209325e+00
1.077000e+00,0.000000e+00,2.754423e+01,6.992623e+01,-2.124243e-01,0.000000e+00,2.474399e+02,-9.746437e+01,1.057650e+00
1.078000e+00,0.000000e+00,2.804911e+01,7.094465e+01,-2.160523e-01,0.000000e+00,2.507599e+02,-9.913868e+01,1.075996e+00
1.079000e+00,0.000000e+00,3.290870e+01,8.293956e+01,-2.531787e-01,0.000000e+00,2.926018e+02,-1.160946e+02,1.232819e+00
1.080000e+00,0.000000e+00,3.875403e+01,9.706947e+01,-2.969036e-01,0.000000e+00,3.416195e+02,-1.363839e+02,1.421032e+00
1.081000e+00,0.000000e+00,4.321053e+01,1.078666e+02,-3.307978e-01,0.000000e+00,3.791017e+02,-1.518604e+02,1.577158e+00
1.082000e+00,0.000000e+00,4.500103e+01,1.117819e+02,-3.434582e-01,0.000000e+00,3.927960e+02,-1.581265e+02,1.595532e+00
1.082000e+00,0.000000e+00,4.500103e+01,1.117819e+02,-3.434582e-01,0.000000e+00,3.927960e+02,-1.581265e+02,1.595532e+00
1.083000e+00,0.000000e+00,4.236800e+01,1.047347e+02,-3.224954e-01,0.000000e+00,3.682033e+02,-1.489436e+02,1.450469e+00
1.084000e+00,0.000000e+00,3.788143e+01,9.334640e+01,-2.881714e-01,0.000000e+00,3.285653e+02,-1.333329e+02,1.297910e+00
1.085000e+00,0.000000e+00,3.294689e+01,8.068451e+01,-2.495834e-01,0.000000e+00,2.844372e+02,-1.161441e+02,1.156405e+00
1.086000e+00,0.000000e+00,2.821935e+01,6.882920e+01,-2.134609e-01,0.000000e+00,2.428755e+02,-9.957360e+01,1.014652e+00
1.087000e+00,0.000000e+00,2.627549e+01,6.381894e+01,-1.983780e-01,0.000000e+00,2.253537e+02,-9.277934e+01,1.001170e+00
1.088000e+00,0.000000e+00,2.324728e+01,5.615041e+01,-1.748823e-01,0.000000e+00,1.985651e+02,-8.220711e+01,7.692388e-01
1.089000e+00,0.000000e+00,2.174998e+01,5.233564e+01,-1.633753e-01,0.000000e+00,1.851426e+02,-7.694043e+01,7.485877e-01
1.089333e+00,0.000000e+00,2.152927e+01,5.173793e+01,-1.616105e-01,0.000000e+00,1.830679e+02,-7.617625e+01,7.281824e-01
1.089667e+00,0.000000e+00,2.154980e+01,5.172068e+01,-1.616505e-01,0.000000e+00,1.830191e+02,-7.625400e+01,7.306738e-01
1.090000e+00,0.000000e+00,2.166924e+01,5.190368e+01,-1.623193e-01,0.000000e+00,1.837148e+02,-7.669671e+01,7.348434e-01
1.091000e+00,0.000000e+00,2.361282e+01,5.629713e+01,-1.763893e-01,0.000000e+00,1.988882e+02,-8.341755e+01,8.113129e-01
1.092000e+00,0.000000e+00,2.821135e+01,6.699693e+01,-2.103924e-01,0.000000e+00,2.362697e+02,-9.948651e+01,9.462594e-01
1.093000e+00,0.000000e+00,3.250354e+01,7.675176e+01,-2.414312e-01,0.000000e+00,2.703105e+02,-1.144702e+02,1.077193e+00
1.094000e+00,0.000000e+00,3.489128e+01,8.212447e+01,-2.589255e-01,0.000000e+00,2.889601e+02,-1.227636e+02,1.137757e+00
1.095000e+00,0.000000e+00,3.495427e+01,8.198073e+01,-2.589629e-01,0.000000e+00,2.885428e+02,-1.230229e+02,1.132054e+00
1.096000e+00,0.000000e+00,3.253581e+01,7.589022e+01,-2.401058e-01,0.000000e+00,2.673069e+02,-1.145975e+02,9.174245e-01
1.097000e+00,0.000000e+00,3.129029e+01,7.271575e+01,-2.306189e-01,0.000000e+00,2.560393e+02,-1.101730e+02,1.003531e+00
1.097625e+00,0.000000e+00,3.060728e+01,7.095325e+01,-2.252744e-01,0.000000e+00,2.500076e+02,-1.078435e+02,9.075753e-01
1.098000e+00,0.000000e+00,3.118307e+01,7.208791e+01,-2.290071e-01,0.000000e+00,2.539273e+02,-1.098382e+02,9.758685e-01
1.099000e+00,0.000000e+00,3.350699e+01,7.711355e+01,-2.454336e-01,0.000000e+00,2.713115e+02,-1.178856e+02,1.051258e+00
1.100000e+00,0.000000e+00,3.794613e+01,8.702519e+01,-2.775569e-01,0.000000e+00,3.058974e+02,-1.333785e+02,1.187770e+00
1.101000e+00,0.000000e+00,4.214215e+01,9.608090e+01,-3.067882e-01,0.000000e+00,3.374693e+02,-1.480135e+02,1.351851e+00
1.102000e+00,0.000000e+00,4.334887e+01,9.853599e+01,-3.152990e-01,0.000000e+00,3.460656e+02,-1.522405e+02,1.236939e+00
1.102500e+00,0.000000e+00,4.415489e+01,1.002270e+02,-3.210131e-01,0.000000e+00,3.518109e+02,-1.549853e+02,1.452247e+00
1.103000e+00,0.000000e+00,4.369985e+01,9.894537e+01,-3.171003e-01,0.000000e+00,3.474545e+02,-1.534512e+02,1.320618e+00
1.104000e+00,0.000000e+00,4.278076e+01,9.635318e+01,-3.092107e-01,0.000000e+00,3.383322e+02,-1.502152e+02,1.277342e+00
1.104500e+00,0.000000e+00,4.211351e+01,9.468722e+01,-3.042378e-01,0.000000e+00,3.324831e+02,-1.478726e+02,1.263300e+00
1.105000e+00,0.000000e+00,4.280600e+01,9.607956e+01,-3.090452e-01,0.000000e+00,3.373392e+02,-1.502894e+02,1.291538e+00
1.106000e+00,0.000000e+00,4.377882e+01,9.772637e+01,-3.147307e-01,0.000000e+00,3.431116e+02,-1.537007e+02,1.304709e+00
1.106750e+00,0.000000e+00,4.328259e+01,9.628886e+01,-3.104798e-01,0.000000e+00,3.380294e+02,-1.519428e+02,1.262085e+00
1.107000e+00,0.000000e+00,4.289080e+01,9.534137e+01,-3.076115e-01,0.000000e+00,3.347077e+02,-1.505694e+02,1.249875e+00
1.108000e+00,0.000000e+00,4.154833e+01,9.205445e+01,-2.975496e-01,0.000000e+00,3.232612e+02,-1.458985e+02,1.192483e+00
1.109000e+00,0.000000e+00,3.793503e+01,8.356722e+01,-2.703594e-01,0.000000e+00,2.935745e+02,-1.332636e+02,1.054928e+00
1.110000e+00,0.000000e+00,3.305961e+01,7.259498e+01,-2.353363e-01,0.000000e+00,2.552388e+02,-1.162324e+02,8.642200e-01
1.111000e+00,0.000000e+00,2.942168e+01,6.433293e+01,-2.088144e-01,0.000000e+00,2.263659e+02,-1.035223e+02,8.183535e-01
1.112000e+00,0.000000e+00,2.571951e+01,5.597566e+01,-1.819208e-01,0.000000e+00,1.971152e+02,-9.056787e+01,6.119575e-01
1.113000e+00,0.000000e+00,2.383950e+01,5.167859e+01,-1.682412e-01,0.000000e+00,1.820245e+02,-8.396635e+01,6.658524e-01
1.113000e+00,0.000000e+00,2.383950e+01,5.167859e+01,-1.682412e-01,0.000000e+00,1.820245e+02,-8.396635e+01,6.658524e-01
1.114000e+00,0.000000e+00,2.490686e+01,5.370814e+01,-1.750302e-01,0.000000e+00,1.891144e+02,-8.769851e+01,6.930180e-01
1.115000e+00,0.000000e+00,2.731175e+01,5.865333e+01,-1.914334e-01,0.000000e+00,2.063392e+02,-9.607881e+01,7.518103e-01
1.116000e+00,0.000000e+00,3.326122e+01,7.115344e+01,-2.325284e-01,0.000000e+00,2.500544e+02,-1.168868e+02,9.313801e-01
1.117000e+00,0.000000e+00,3.838500e+01,8.169113e+01,-2.671719e-01,0.000000e+00,2.866812e+02,-1.347018e+02,1.179958e+00
1.118000e+00,0.000000e+00,3.723664e+01,7.901259e+01,-2.589015e-01,0.000000e+00,2.774509e+02,-1.307524e+02,9.719192e-01
1.119000e+00,0.000000e+00,3.336538e+01,7.046953e+01,-2.310922e-01,0.000000e+00,2.476303e+02,-1.172433e+02,8.693875e-01
1.120000e+00,0.000000e+00,2.942554e+01,6.189872e+01,-2.032477e-01,0.000000e+00,2.175882e+02,-1.034350e+02,7.580109e-01
1.120500e+00,0.000000e+00,2.858824e+01,6.002594e+01,-1.972723e-01,0.000000e+00,2.110276e+02,-1.005026e+02,7.411189e-01
1.121000e+00,0.000000e+00,2.915283e+01,6.109880e+01,-2.009190e-01,0.000000e+00,2.147748e+02,-1.024757e+02,7.670383e-01
1.122000e+00,0.000000e+00,3.244621e+01,6.764906e+01,-2.226176e-01,0.000000e+00,2.375370e+02,-1.139255e+02,1.006222e+00
1.123000e+00,0.000000e+00,3.423198e+01,7.113983e+01,-2.345069e-01,0.000000e+00,2.498138e+02,-1.202058e+02,8.775023e-01
1.124000e+00,0.000000e+00,4.115405e+01,8.518106e+01,-2.810334e-01,0.000000e+00,2.988803e+02,-1.443963e+02,1.077834e+00
1.125000e+00,0.000000e+00,4.685946e+01,9.654571e+01,-3.187431e-01,0.000000e+00,3.385500e+02,-1.643149e+02,1.176159e+00
1.126000e+00,0.000000e+00,5.063971e+01,1.040276e+02,-3.439808e-01,0.000000e+00,3.646757e+02,-1.775167e+02,1.273304e+00
1.127000e+00,0.000000e+00,5.129389e+01,1.048058e+02,-3.465735e-01,0.000000e+00,3.674162e+02,-1.798160e+02,1.278002e+00
1.128000e+00,0.000000e+00,4.792610e+01,9.758181e+01,-3.231558e-01,0.000000e+00,3.421535e+02,-1.680405e+02,1.187790e+00
1.129000e+00,0.000000e+00,4.525285e+01,9.179947e+01,-3.043425e-01,0.000000e+00,3.219480e+02,-1.587015e+02,1.163559e+00
1.130000e+00,0.000000e+00,4.198302e+01,8.469742e+01,-2.809091e-01,0.000000e+00,2.970784e+02,-1.472530e+02,1.071066e+00
1.131000e+00,0.000000e+00,3.975049e+01,7.990711e+01,-2.654877e-01,0.000000e+00,2.802140e+02,-1.393912e+02,1.118000e+00
1.132000e+00,0.000000e+00,3.772883e+01,7.544190e+01,-2.507275e-01,0.000000e+00,2.647623e+02,-1.324059e+02,8.570860e-01
1.133000e+00,0.000000e+00,3.555746e+01,7.082073e+01,-2.355753e-01,0.000000e+00,2.485463e+02,-1.247866e+02,8.292332e-01
1.133000e+00,0.000000e+00,3.555746e+01,7.082073e+01,-2.355753e-01,0.000000e+00,2.485463e+02,-1.247866e+02,8.292304e-01
1.134000e+00,0.000000e+00,3.715288e+01,7.375758e+01,-2.455411e-01,0.000000e+00,2.588036e+02,-1.303607e+02,8.646697e-01
1.135000e+00,0.000000e+00,3.797802e+01,7.501809e+01,-2.496526e-01,0.000000e+00,2.632099e+02,-1.332475e+02,8.791326e-01
1.136000e+00,0.000000e+00,3.896825e+01,7.676123e+01,-2.554890e-01,0.000000e+00,2.692433e+02,-1.366798e+02,8.998766e-01
1.136000e+00,0.000000e+00,3.896825e+01,7.676123e+01,-2.554890e-01,0.000000e+00,2.692433e+02,-1.366798e+02,8.998766e-01
1.137000e+00,0.000000e+00,3.867105e+01,7.596778e+01,-2.526610e-01,0.000000e+00,2.664806e+02,-1.356479e+02,8.636815e-01
1.138000e+00,0.000000e+00,3.417639e+01,6.707924e+01,-2.230368e-01,0.000000e+00,2.354161e+02,-1.199403e+02,7.464960e-01
1.139000e+00,0.000000e+00,2.781437e+01,5.459227e+01,-1.815179e-01,0.000000e+00,1.917650e+02,-9.770091e+01,5.912941e-01
1.140000e+00,0.000000e+00,2.187680e+01,4.293838e+01,-1.427690e-01,0.000000e+00,1.509713e+02,-7.691721e+01,4.734539e-01
1.141000e+00,0.000000e+00,1.843065e+01,3.617451e+01,-1.202793e-01,0.000000e+00,1.272749e+02,-6.484425e+01,4.171993e-01
1.142000e+00,0.000000e+00,1.711617e+01,3.359452e+01,-1.117009e-01,0.000000e+00,1.182432e+02,-6.024279e+01,3.802415e-01
1.142000e+00,0.000000e+00,1.711617e+01,3.359452e+01,-1.117009e-01,0.000000e+00,1.182432e+02,-6.024279e+01,3.802416e-01
1.143000e+00,0.000000e+00,1.828171e+01,3.588218e+01,-1.193073e-01,0.000000e+00,1.261753e+02,-6.428380e+01,4.864733e-01
1.144000e+00,0.000000e+00,1.942289e+01,3.812201e+01,-1.267547e-01,0.000000e+00,1.340944e+02,-6.831881e+01,3.901997e-01
1.145000e+00,0.000000e+00,2.471487e+01,4.850877e+01,-1.612904e-01,0.000000e+00,1.704009e+02,-8.681621e+01,5.441645e-01
1.146000e+00,0.000000e+00,3.395168e+01,6.663819e+01,-2.215703e-01,0.000000e+00,2.338025e+02,-1.191182e+02,7.492652e-01
1.147000e+00,0.000000e+00,4.286990e+01,8.414231e+01,-2.797711e-01,0.000000e+00,2.949947e+02,-1.502945e+02,9.411637e-01
1.148000e+00,0.000000e+00,5.118105e+01,1.004549e+02,-3.340100e-01,0.000000e+00,3.519002e+02,-1.792864e+02,1.259129e+00
1.149000e+00,0.000000e+00,5.327508e+01,1.045649e+02,-3.476758e-01,0.000000e+00,3.663791e+02,-1.866637e+02,1.144465e+00
1.149000e+00,0.000000e+00,5.327508e+01,1.045649e+02,-3.476758e-01,0.000000e+00,3.663791e+02,-1.866637e+02,1.144497e+00
1.150000e+00,0.000000e+00,5.089393e+01,9.989136e+01,-3.321362e-01,0.000000e+00,3.500143e+02,-1.783260e+02,1.143004e+00
1.151000e+00,0.000000e+00,4.454713e+01,8.743426e+01,-2.907167e-01,0.000000e+00,3.066106e+02,-1.562132e+02,8.069777e-01
1.152000e+00,0.000000e+00,3.767945e+01,7.395482e+01,-2.458979e-01,0.000000e+00,2.593937e+02,-1.321567e+02,7.697019e-01
1.153000e+00,0.000000e+00,3.219097e+01,6.318238e+01,-2.100799e-01,0.000000e+00,2.217991e+02,-1.130034e+02,5.012339e-01
1.154000e+00,0.000000e+00,2.964352e+01,5.818241e+01,-1.934593e-01,0.000000e+00,2.041199e+02,-1.039954e+02,6.838116e-01
1.154500e+00,0.000000e+00,2.958354e+01,5.806469e+01,-1.930726e-01,0.000000e+00,2.037644e+02,-1.038146e+02,5.775031e-01
1.155000e+00,0.000000e+00,2.973121e+01,5.835451e+01,-1.940430e-01,0.000000e+00,2.047698e+02,-1.043268e+02,5.874741e-01
1.156000e+00,0.000000e+00,3.441423e+01,6.754603e+01,-2.246291e-01,0.000000e+00,2.368769e+02,-1.206847e+02,7.204978e-01
1.157000e+00,0.000000e+00,4.224295e+01,8.291171e+01,-2.757598e-01,0.000000e+00,2.905678e+02,-1.480393e+02,9.016878e-01
1.158000e+00,0.000000e+00,4.989066e+01,9.792211e+01,-3.257206e-01,0.000000e+00,3.428508e+02,-1.746762e+02,1.198605e+00
1.159000e+00,0.000000e+00,4.862741e+01,9.544267e+01,-3.175088e-01,0.000000e+00,3.342034e+02,-1.702706e+02,1.133460e+00
1.160000e+00,0.000000e+00,4.080565e+01,8.009061e+01,-2.664665e-01,0.000000e+00,2.806100e+02,-1.429660e+02,8.915369e-01
1.161000e+00,0.000000e+00,2.925609e+01,5.742188e+01,-1.910670e-01,0.000000e+00,2.014024e+02,-1.026113e+02,5.793731e-01
1.162000e+00,0.000000e+00,1.890599e+01,3.710740e+01,-1.234853e-01,0.000000e+00,1.303197e+02,-6.639589e+01,3.493984e-01
1.163000e+00,0.000000e+00,1.363302e+01,2.675797e+01,-8.905414e-02,0.000000e+00,9.407539e+01,-4.793001e+01,2.470840e-01
1.164000e+00,0.000000e+00,1.139906e+01,2.237329e+01,-7.446930e-02,0.000000e+00,7.869230e+01,-4.009256e+01,2.082409e-01
1.165000e+00,0.000000e+00,1.173982e+01,2.304211e+01,-7.670377e-02,0.000000e+00,8.102097e+01,-4.127904e+01,2.012548e-01
1.166000e+00,0.000000e+00,1.438561e+01,2.823508e+01,-9.400070e-02,0.000000e+00,9.916955e+01,-5.052543e+01,2.662243e-01
1.167000e+00,0.000000e+00,1.774573e+01,3.483007e+01,-1.159695e-01,0.000000e+00,1.222706e+02,-6.229526e+01,2.796056e-01
1.168000e+00,0.000000e+00,2.295690e+01,4.505818e+01,-1.500411e-01,0.000000e+00,1.579508e+02,-8.047331e+01,5.271097e-01
1.169000e+00,0.000000e+00,2.606466e+01,5.115788e+01,-1.703708e-01,0.000000e+00,1.793788e+02,-9.139098e+01,4.674778e-01
1.170000e+00,0.000000e+00,3.290400e+01,6.458162e+01,-2.150991e-01,0.000000e+00,2.263571e+02,-1.153257e+02,6.113281e-01
1.171000e+00,0.000000e+00,4.435795e+01,8.706260e+01,-2.900070e-01,0.000000e+00,3.048178e+02,-1.552997e+02,1.020691e+00
1.172000e+00,0.000000e+00,5.141284e+01,1.009094e+02,-3.361671e-01,0.000000e+00,3.531809e+02,-1.799399e+02,1.212354e+00
1.173000e+00,0.000000e+00,5.292042e+01,1.038683e+02,-3.460614e-01,0.000000e+00,3.635662e+02,-1.852313e+02,1.174537e+00
1.173000e+00,0.000000e+00,5.292042e+01,1.038683e+02,-3.460614e-01,0.000000e+00,3.635662e+02,-1.852313e+02,1.174528e+00
1.174000e+00,0.000000e+00,4.972500e+01,9.759660e+01,-3.252001e-01,0.000000e+00,3.416556e+02,-1.740684e+02,1.052633e+00
1.175000e+00,0.000000e+00,4.186648e+01,8.217245e+01,-2.738345e-01,0.000000e+00,2.878937e+02,-1.466784e+02,6.203666e-01
1.176000e+00,0.000000e+00,3.509322e+01,6.887837e+01,-2.295573e-01,0.000000e+00,2.412894e+02,-1.229339e+02,5.781441e-01
1.177000e+00,0.000000e+00,2.864035e+01,5.621314e+01,-1.873668e-01,0.000000e+00,1.970538e+02,-1.003971e+02,3.023274e-01
1.178000e+00,0.000000e+00,2.734850e+01,5.367759e+01,-1.789351e-01,0.000000e+00,1.880254e+02,-9.579663e+01,4.494003e-01
1.178000e+00,0.000000e+00,2.734850e+01,5.367759e+01,-1.789351e-01,0.000000e+00,1.880254e+02,-9.579663e+01,4.494102e-01
1.179000e+00,0.000000e+00,2.942940e+01,5.776180e+01,-1.925713e-01,0.000000e+00,2.022976e+02,-1.030683e+02,4.418763e-01
1.180000e+00,0.000000e+00,3.273408e+01,6.424796e+01,-2.142155e-01,0.000000e+00,2.248572e+02,-1.145617e+02,6.409652e-01
1.181000e+00,0.000000e+00,3.555845e+01,6.979142e+01,-2.327111e-01,0.000000e+00,2.442933e+02,-1.244645e+02,5.859249e-01
1.182000e+00,0.000000e+00,3.493627e+01,6.857026e+01,-2.286435e-01,0.000000e+00,2.398606e+02,-1.222053e+02,8.292017e-01
1.182000e+00,0.000000e+00,3.493627e+01,6.857026e+01,-2.286435e-01,0.000000e+00,2.398606e+02,-1.222053e+02,8.292054e-01
1.183000e+00,0.000000e+00,3.303353e+01,6.483570e+01,-2.161908e-01,0.000000e+00,2.269441e+02,-1.156251e+02,5.874668e-01
1.183500e+00,0.000000e+00,3.185030e+01,6.251334e+01,-2.084470e-01,0.000000e+00,2.188660e+02,-1.115096e+02,5.134651e-01
1.184000e+00,0.000000e+00,3.311594e+01,6.499744e+01,-2.167301e-01,0.000000e+00,2.275302e+02,-1.159239e+02,5.521164e-01
1.185000e+00,0.000000e+00,3.675849e+01,7.214676e+01,-2.405691e-01,0.000000e+00,2.524000e+02,-1.285944e+02,7.398330e-01
1.186000e+00,0.000000e+00,3.720833e+01,7.302968e+01,-2.435131e-01,0.000000e+00,2.554745e+02,-1.301609e+02,6.989085e-01
1.187000e+00,0.000000e+00,3.137423e+01,6.157895e+01,-2.053314e-01,0.000000e+00,2.155108e+02,-1.098003e+02,4.741102e-01
1.188000e+00,0.000000e+00,2.669216e+01,5.238933e+01,-1.746891e-01,0.000000e+00,1.833659e+02,-9.342302e+01,3.509767e-01
1.189000e+00,0.000000e+00,2.097160e+01,4.116145e+01,-1.372504e-01,0.000000e+00,1.440765e+02,-7.340564e+01,2.375820e-01
1.190000e+00,0.000000e+00,1.622662e+01,3.184837e+01,-1.061965e-01,0.000000e+00,1.114761e+02,-5.679607e+01,1.628791e-01
1.191000e+00,0.000000e+00,1.233200e+01,2.420432e+01,-8.070786e-02,0.000000e+00,8.470735e+01,-4.315766e+01,1.206831e-01
1.192000e+00,0.000000e+00,1.122459e+01,2.203077e+01,-7.346029e-02,0.000000e+00,7.707124e+01,-3.926708e+01,1.240839e-01
1.192000e+00,0.000000e+00,1.122459e+01,2.203077e+01,-7.346029e-02,0.000000e+00,7.707123e+01,-3.926708e+01,1.240900e-01
1.193000e+00,0.000000e+00,1.263562e+01,2.480023e+01,-8.269489e-02,0.000000e+00,8.672992e+01,-4.418800e+01,1.658911e-01
1.194000e+00,0.000000e+00,1.657005e+01,3.252242e+01,-1.084441e-01,0.000000e+00,1.137110e+02,-5.793442e+01,2.586943e-01
1.195000e+00,0.000000e+00,2.317271e+01,4.548163e+01,-1.516558e-01,0.000000e+00,1.590035e+02,-8.101026e+01,4.168145e-01
1.196000e+00,0.000000e+00,3.197978e+01,6.276747e+01,-2.092944e-01,0.000000e+00,2.194204e+02,-1.117917e+02,6.338760e-01
1.197000e+00,0.000000e+00,3.945371e+01,7.743673e+01,-2.582082e-01,0.000000e+00,2.707054e+02,-1.379207e+02,8.014393e-01
1.198000e+00,0.000000e+00,4.274620e+01,8.389898e+01,-2.797562e-01,0.000000e+00,2.933716e+02,-1.494693e+02,7.231164e-01
1.199000e+00,0.000000e+00,4.376360e+01,8.589586e+01,-2.864147e-01,0.000000e+00,3.003747e+02,-1.530375e+02,6.622186e-01
1.199000e+00,0.000000e+00,4.376360e+01,8.589586e+01,-2.864147e-01,0.000000e+00,3.003747e+02,-1.530375e+02,6.622186e-01
1.200000e+00,0.000000e+00,4.260423e+01,8.362033e+01,-2.788270e-01,0.000000e+00,2.923755e+02,-1.489619e+02,6.943337e-01
1.201000e+00,0.000000e+00,4.019157e+01,7.888495e+01,-2.630372e-01,0.000000e+00,2.757889e+02,-1.405107e+02,7.960264e-01
1.202000e+00,0.000000e+00,3.472714e+01,6.815978e+01,-2.272748e-01,0.000000e+00,2.382534e+02,-1.213876e+02,4.655704e-01
1.203000e+00,0.000000e+00,3.107345e+01,6.098859e+01,-2.033628e-01,0.000000e+00,2.131107e+02,-1.085777e+02,3.938960e-01
1.204000e+00,0.000000e+00,2.823902e+01,5.542571e+01,-1.848136e-01,0.000000e+00,1.936114e+02,-9.864254e+01,3.413211e-01
1.205000e+00,0.000000e+00,2.646266e+01,5.193951e+01,-1.731890e-01,0.000000e+00,1.813772e+02,-9.240880e+01,3.092234e-01
1.206000e+00,0.000000e+00,2.534583e+01,4.974779e+01,-1.658807e-01,0.000000e+00,1.736708e+02,-8.848194e+01,2.916898e-01
1.207000e+00,0.000000e+00,2.457302e+01,4.823095e+01,-1.608229e-01,0.000000e+00,1.683238e+02,-8.575773e+01,2.840611e-01
1.208000e+00,0.000000e+00,2.391211e+01,4.693376e+01,-1.564975e-01,0.000000e+00,1.637685e+02,-8.343720e+01,1.923611e-01
1.209000e+00,0.000000e+00,2.354924e+01,4.622153e+01,-1.541226e-01,0.000000e+00,1.611741e+02,-8.211511e+01,2.785904e-01
1.210000e+00,0.000000e+00,2.329183e+01,4.571629e+01,-1.524379e-01,0.000000e+00,1.593887e+02,-8.120541e+01,2.929509e-01
1.211000e+00,0.000000e+00,2.261671e+01,4.439119e+01,-1.480195e-01,0.000000e+00,1.547300e+02,-7.883195e+01,2.736551e-01
1.212000e+00,0.000000e+00,2.175939e+01,4.270847e+01,-1.424086e-01,0.000000e+00,1.488092e+02,-7.581542e+01,2.600645e-01
1.212333e+00,0.000000e+00,2.146116e+01,4.212312e+01,-1.404567e-01,0.000000e+00,1.467508e+02,-7.476671e+01,2.547728e-01
1.213000e+00,0.000000e+00,2.090252e+01,4.102664e+01,-1.368006e-01,0.000000e+00,1.428945e+02,-7.280199e+01,2.439479e-01
1.214000e+00,0.000000e+00,2.019104e+01,3.963017e+01,-1.321442e-01,0.000000e+00,1.379800e+02,-7.029817e+01,2.280835e-01
1.215000e+00,0.000000e+00,1.983610e+01,3.893353e+01,-1.298213e-01,0.000000e+00,1.355120e+02,-6.904082e+01,2.158776e-01
1.215500e+00,0.000000e+00,1.977126e+01,3.880626e+01,-1.293969e-01,0.000000e+00,1.350442e+02,-6.880247e+01,2.112745e-01
1.216000e+00,0.000000e+00,1.987369e+01,3.900730e+01,-1.300672e-01,0.000000e+00,1.357363e+02,-6.915513e+01,2.039720e-01
1.217000e+00,0.000000e+00,2.033777e+01,3.991817e+01,-1.331045e-01,0.000000e+00,1.389033e+02,-7.076888e+01,1.445141e-01
1.218000e+00,0.000000e+00,2.265972e+01,4.447562e+01,-1.483010e-01,0.000000e+00,1.548475e+02,-7.889229e+01,1.185769e-01
1.219000e+00,0.000000e+00,2.566449e+01,5.037325e+01,-1.679663e-01,0.000000e+00,1.754208e+02,-8.937378e+01,2.258769e-01
1.220000e+00,0.000000e+00,2.836654e+01,5.567672e+01,-1.856503e-01,0.000000e+00,1.939538e+02,-9.881597e+01,2.522960e-01
1.221000e+00,0.000000e+00,3.114573e+01,6.113161e+01,-2.038393e-01,0.000000e+00,2.130183e+02,-1.085290e+02,2.874779e-01
1.222000e+00,0.000000e+00,3.345573e+01,6.566559e+01,-2.189575e-01,0.000000e+00,2.288631e+02,-1.166016e+02,3.183604e-01
1.223000e+00,0.000000e+00,3.501411e+01,6.872431e+01,-2.291567e-01,0.000000e+00,2.395446e+02,-1.220436e+02,3.386964e-01
1.224000e+00,0.000000e+00,3.576258e+01,7.019340e+01,-2.340552e-01,0.000000e+00,2.446589e+02,-1.246492e+02,3.473839e-01
1.225000e+00,0.000000e+00,3.584723e+01,7.035954e+01,-2.346092e-01,0.000000e+00,2.452083e+02,-1.249291e+02,3.469885e-01
1.225000e+00,0.000000e+00,3.584723e+01,7.035954e+01,-2.346092e-01,0.000000e+00,2.452083e+02,-1.249291e+02,3.469892e-01
1.226000e+00,0.000000e+00,3.557941e+01,6.983388e+01,-2.328564e-01,0.000000e+00,2.433314e+02,-1.239729e+02,3.477509e-01
1.227000e+00,0.000000e+00,3.542003e+01,6.952104e+01,-2.318133e-01,0.000000e+00,2.422001e+02,-1.233965e+02,3.475443e-01
1.228000e+00,0.000000e+00,3.539139e+01,6.946484e+01,-2.316259e-01,0.000000e+00,2.419768e+02,-1.232822e+02,4.996489e-01
1.229000e+00,0.000000e+00,3.586883e+01,7.040193e+01,-2.347505e-01,0.000000e+00,2.452212e+02,-1.249359e+02,2.981645e-01
1.230000e+00,0.000000e+00,3.594407e+01,7.054961e+01,-2.352427e-01,0.000000e+00,2.457091e+02,-1.251846e+02,2.556613e-01
1.231000e+00,0.000000e+00,3.530246e+01,6.929029e+01,-2.310433e-01,0.000000e+00,2.412864e+02,-1.229314e+02,2.126389e-01
1.232000e+00,0.000000e+00,3.396766e+01,6.667038e+01,-2.223071e-01,0.000000e+00,2.320232e+02,-1.182118e+02,2.480347e-01
1.233000e+00,0.000000e+00,3.071274e+01,6.028177e+01,-2.010044e-01,0.000000e+00,2.096882e+02,-1.068329e+02,1.150665e-01
1.234000e+00,0.000000e+00,2.872171e+01,5.637384e+01,-1.879735e-01,0.000000e+00,1.959111e+02,-9.981334e+01,2.058307e-01
1.235000e+00,0.000000e+00,2.778048e+01,5.452643e+01,-1.818132e-01,0.000000e+00,1.894082e+02,-9.650024e+01,1.925434e-01
1.236000e+00,0.000000e+00,2.797320e+01,5.490470e+01,-1.830742e-01,0.000000e+00,1.906928e+02,-9.715475e+01,1.978188e-01
1.237000e+00,0.000000e+00,2.948501e+01,5.787202e+01,-1.929681e-01,0.000000e+00,2.009594e+02,-1.023850e+02,3.367320e-01
1.238000e+00,0.000000e+00,2.902551e+01,5.697014e+01,-1.899606e-01,0.000000e+00,1.978944e+02,-1.008241e+02,1.306863e-01
1.238500e+00,0.000000e+00,2.808843e+01,5.513088e+01,-1.838276e-01,0.000000e+00,1.914096e+02,-9.751999e+01,1.777776e-01
1.239000e+00,0.000000e+00,2.818141e+01,5.531338e+01,-1.844360e-01,0.000000e+00,1.920356e+02,-9.783897e+01,1.707717e-01
