TIME,U1,U2,U3,U4,U5,U6,U7,U8
1.900000e-01,0.000000e+00,-1.313480e-05,-5.100274e+00,-4.328578e-26,0.000000e+00,3.239114e+01,-8.341730e-05,4.272825e-01
1.910000e-01,0.000000e+00,-3.082457e-05,-1.196926e+01,-1.520036e-28,0.000000e+00,7.303002e+01,-1.880751e-04,9.630145e-01
1.920000e-01,0.000000e+00,-8.108646e-05,-3.148607e+01,6.794681e-29,0.000000e+00,1.811132e+02,-4.664231e-04,1.569771e+00
1.930000e-01,0.000000e+00,-8.742602e-05,-3.394774e+01,-3.488244e-29,0.000000e+00,1.938508e+02,-4.992263e-04,2.537252e+00
1.940000e-01,0.000000e+00,-1.118252e-04,-4.342202e+01,1.769353e-27,0.000000e+00,2.406065e+02,-6.196369e-04,3.082026e+00
1.950000e-01,0.000000e+00,-1.161392e-04,-4.509713e+01,3.307386e-27,0.000000e+00,2.487177e+02,-6.405256e-04,3.244610e+00
1.960000e-01,0.000000e+00,-1.133347e-04,-4.400813e+01,4.726933e-26,0.000000e+00,2.434044e+02,-6.268422e-04,3.281173e+00
1.970000e-01,0.000000e+00,-1.137585e-04,-4.417272e+01,-2.165581e-26,0.000000e+00,2.441613e+02,-6.287916e-04,2.855400e+00
1.980000e-01,0.000000e+00,-8.833127e-05,-3.429925e+01,-4.853009e-25,0.000000e+00,1.956909e+02,-5.039650e-04,3.144086e+00
1.990000e-01,0.000000e+00,-9.506869e-05,-3.691541e+01,5.073362e-29,0.000000e+00,2.088138e+02,-5.377606e-04,2.716265e+00
2.000000e-01,0.000000e+00,-7.575215e-05,-2.941475e+01,-2.303720e-29,0.000000e+00,1.703344e+02,-4.386643e-04,2.218964e+00
2.010000e-01,0.000000e+00,-7.382543e-05,-2.866660e+01,-5.103043e-27,0.000000e+00,1.664239e+02,-4.285934e-04,2.387854e+00
2.020000e-01,0.000000e+00,-1.070159e-04,-4.155453e+01,-2.667099e-26,0.000000e+00,2.316128e+02,-5.964751e-04,9.302732e-01
2.030000e-01,0.000000e+00,-1.333090e-05,-5.176421e+00,4.534940e-24,0.000000e+00,3.286724e+01,-8.464340e-05,8.727010e-01
2.040000e-01,0.000000e+00,-7.093886e-05,-2.754573e+01,8.165398e-19,0.000000e+00,1.604437e+02,-4.131925e-04,2.092003e+00
2.050000e-01,0.000000e+00,-1.102400e-05,-4.280648e+00,-1.673556e-27,0.000000e+00,2.736364e+01,-7.046991e-05,3.579410e-01
2.060000e-01,0.000000e+00,-6.908837e-07,-2.682718e-01,1.664623e-25,0.000000e+00,1.765788e+00,-4.547455e-06,2.334073e-02
2.070000e-01,0.000000e+00,-2.385415e-05,-9.262627e+00,-3.937441e-26,0.000000e+00,5.702103e+01,-1.468469e-04,6.364618e-01
2.080000e-01,0.000000e+00,-6.023974e-05,-2.339124e+01,5.876817e-27,0.000000e+00,1.380163e+02,-3.554352e-04,1.645691e+00
2.090000e-01,0.000000e+00,-5.648318e-05,-2.193256e+01,-6.396439e-26,0.000000e+00,1.299896e+02,-3.347637e-04,1.885070e+00
2.100000e-01,0.000000e+00,-8.624499e-05,-3.348914e+01,-2.092848e-26,0.000000e+00,1.915739e+02,-4.933626e-04,2.539023e+00
2.110000e-01,0.000000e+00,-1.126609e-04,-4.374652e+01,1.136741e-25,0.000000e+00,2.422699e+02,-6.239207e-04,2.767334e+00
2.120000e-01,0.000000e+00,-9.435235e-05,-3.663725e+01,3.251943e-27,0.000000e+00,2.075404e+02,-5.344814e-04,2.685890e+00
2.130000e-01,0.000000e+00,-7.681429e-05,-2.982718e+01,-1.961151e-28,0.000000e+00,1.725576e+02,-4.443895e-04,2.218921e+00
2.140000e-01,0.000000e+00,-5.949730e-05,-2.310295e+01,5.875843e-28,0.000000e+00,1.364408e+02,-3.513775e-04,1.755341e+00
2.143333e-01,0.000000e+00,-5.348367e-05,-2.076784e+01,2.969272e-27,0.000000e+00,1.235154e+02,-3.180906e-04,1.586859e+00
2.150000e-01,0.000000e+00,-4.088367e-05,-1.587523e+01,-9.063815e-27,0.000000e+00,9.580153e+01,-2.467188e-04,1.213670e+00
2.160000e-01,0.000000e+00,-2.224516e-05,-8.637849e+00,-7.800355e-28,0.000000e+00,5.342732e+01,-1.375920e-04,6.931943e-01
2.170000e-01,0.000000e+00,-1.710829e-05,-6.643191e+00,3.115138e-28,0.000000e+00,4.171339e+01,-1.074250e-04,5.431057e-01
2.180000e-01,0.000000e+00,-1.444702e-05,-5.609812e+00,3.086566e-27,0.000000e+00,3.549608e+01,-9.141348e-05,4.947718e-01
2.190000e-01,0.000000e+00,-2.083110e-05,-8.088768e+00,-1.802044e-26,0.000000e+00,5.022897e+01,-1.293553e-04,5.928342e-01
2.200000e-01,0.000000e+00,-2.196806e-05,-8.530254e+00,-2.072140e-25,0.000000e+00,5.278684e+01,-1.359426e-04,6.539295e-01
2.210000e-01,0.000000e+00,-2.463864e-05,-9.567243e+00,8.379675e-26,0.000000e+00,5.878121e+01,-1.513799e-04,7.005392e-01
2.220000e-01,0.000000e+00,-2.272686e-05,-8.824896e+00,-1.633384e-25,0.000000e+00,5.448481e+01,-1.403154e-04,7.685531e-01
2.230000e-01,0.000000e+00,-4.184544e-05,-1.624869e+01,1.634678e-25,0.000000e+00,9.789984e+01,-2.521226e-04,1.111342e+00
2.240000e-01,0.000000e+00,-3.508566e-05,-1.362385e+01,2.770479e-26,0.000000e+00,8.273825e+01,-2.130768e-04,1.404695e+00
2.250000e-01,0.000000e+00,-1.059735e-04,-4.114976e+01,1.708635e-24,0.000000e+00,2.296669e+02,-5.914640e-04,4.988863e-01
2.260000e-01,0.000000e+00,-1.411783e-05,-5.481989e+00,-6.049683e-23,0.000000e+00,3.473970e+01,-8.946556e-05,1.255180e+00
2.270000e-01,0.000000e+00,-1.709602e-04,-6.638426e+01,9.378718e-27,0.000000e+00,3.416610e+02,-8.798836e-04,4.480608e+00
2.276190e-01,0.000000e+00,-9.575286e-05,-3.718107e+01,2.969272e-27,0.000000e+00,2.101566e+02,-5.412187e-04,3.096043e+00
2.280000e-01,0.000000e+00,-9.520314e-05,-3.696761e+01,-1.420516e-25,0.000000e+00,2.090961e+02,-5.384876e-04,2.707486e+00
2.290000e-01,0.000000e+00,-1.456077e-04,-5.653981e+01,-3.345780e-19,0.000000e+00,3.003796e+02,-7.735711e-04,3.905136e+00
2.300000e-01,0.000000e+00,-1.502428e-04,-5.833964e+01,-2.331947e-28,0.000000e+00,3.077987e+02,-7.926777e-04,4.076922e+00
2.310000e-01,0.000000e+00,-1.014431e-04,-3.939060e+01,-6.530624e-19,0.000000e+00,2.211194e+02,-5.694515e-04,2.998899e+00
2.320000e-01,0.000000e+00,-7.973165e-05,-3.096000e+01,6.552476e-29,0.000000e+00,1.784692e+02,-4.596138e-04,2.341478e+00
2.330000e-01,0.000000e+00,-5.861238e-05,-2.275933e+01,-6.767835e-27,0.000000e+00,1.345449e+02,-3.464951e-04,1.755015e+00
2.340000e-01,0.000000e+00,-3.237447e-05,-1.257109e+01,5.005754e-28,0.000000e+00,7.660255e+01,-1.972755e-04,9.978199e-01
2.350000e-01,0.000000e+00,-2.093910e-05,-8.130705e+00,5.964183e-27,0.000000e+00,5.049075e+01,-1.300294e-04,6.593427e-01
2.360000e-01,0.000000e+00,-2.075190e-05,-8.058015e+00,7.547064e-19,0.000000e+00,5.007307e+01,-1.289538e-04,5.922375e-01
2.370000e-01,0.000000e+00,-1.766257e-05,-6.858418e+00,-2.749121e-26,0.000000e+00,4.301209e+01,-1.107696e-04,5.125044e-01
2.380000e-01,0.000000e+00,-1.131729e-05,-4.394530e+00,-2.430757e-26,0.000000e+00,2.807255e+01,-7.229557e-05,4.085631e-01
2.390000e-01,0.000000e+00,-1.663983e-05,-6.461287e+00,-2.701849e-27,0.000000e+00,4.064360e+01,-1.046699e-04,4.805862e-01
2.400000e-01,0.000000e+00,-1.254655e-05,-4.871855e+00,1.121045e-28,0.000000e+00,3.100957e+01,-7.985933e-05,4.358839e-01
2.410000e-01,0.000000e+00,-1.792204e-05,-6.959171e+00,4.630922e-28,0.000000e+00,4.360695e+01,-1.123015e-04,5.615278e-01
2.420000e-01,0.000000e+00,-2.257864e-05,-8.767342e+00,3.741768e-19,0.000000e+00,5.418624e+01,-1.395465e-04,7.020758e-01
2.430000e-01,0.000000e+00,-3.866605e-05,-1.501412e+01,4.914973e-29,0.000000e+00,9.084577e+01,-2.339562e-04,1.106065e+00
2.440000e-01,0.000000e+00,-4.764733e-05,-1.850158e+01,1.132740e-19,0.000000e+00,1.107885e+02,-2.853148e-04,1.578391e+00
2.450000e-01,0.000000e+00,-8.093382e-05,-3.142680e+01,-3.915955e-28,0.000000e+00,1.809206e+02,-4.659269e-04,1.725102e+00
2.460000e-01,0.000000e+00,-5.235452e-05,-2.032939e+01,6.371827e-26,0.000000e+00,1.210381e+02,-3.117107e-04,2.463994e+00
2.470000e-01,0.000000e+00,-1.658922e-04,-6.441635e+01,-1.024585e-24,0.000000e+00,3.334215e+02,-8.586645e-04,-3.452344e+00
2.480000e-01,0.000000e+00,-2.738852e-05,-1.063503e+01,1.096769e-25,0.000000e+00,6.517233e+01,-1.678391e-04,8.243828e-01
2.490000e-01,0.000000e+00,-1.152442e-04,-4.474963e+01,2.143367e-25,0.000000e+00,2.470803e+02,-6.363088e-04,1.954111e+00
2.500000e-01,0.000000e+00,-6.933729e-05,-2.692384e+01,-2.707193e-26,0.000000e+00,1.571526e+02,-4.047170e-04,2.164378e+00
2.510000e-01,0.000000e+00,-2.879216e-05,-1.118007e+01,2.452918e-28,0.000000e+00,6.840328e+01,-1.761598e-04,8.900912e-01
2.520000e-01,0.000000e+00,-4.675507e-05,-1.815511e+01,6.417236e-27,0.000000e+00,1.088171e+02,-2.802379e-04,1.267740e+00
2.530000e-01,0.000000e+00,-6.417496e-05,-2.491930e+01,1.413113e-19,0.000000e+00,1.463486e+02,-3.768934e-04,1.691685e+00
2.540000e-01,0.000000e+00,-4.400051e-05,-1.708551e+01,5.282903e-29,0.000000e+00,1.027355e+02,-2.645760e-04,1.393218e+00
2.550000e-01,0.000000e+00,-2.538951e-05,-9.858810e+00,5.103200e-26,0.000000e+00,6.056610e+01,-1.559766e-04,1.098169e+00
2.560000e-01,0.000000e+00,-9.144882e-05,-3.550980e+01,-9.278598e-25,0.000000e+00,2.018673e+02,-5.198712e-04,7.267450e-02
2.570000e-01,0.000000e+00,0.000000e+00,-1.778438e-23,1.510978e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.580000e-01,0.000000e+00,-1.029797e-04,-3.998725e+01,1.387606e-27,0.000000e+00,2.240991e+02,-5.771251e-04,2.876042e+00
2.590000e-01,0.000000e+00,-2.937035e-05,-1.140458e+01,3.772579e-27,0.000000e+00,6.973277e+01,-1.795836e-04,8.967509e-01
2.600000e-01,0.000000e+00,-4.107908e-05,-1.595111e+01,2.338371e-26,0.000000e+00,9.624103e+01,-2.478507e-04,1.276181e+00
2.610000e-01,0.000000e+00,-8.940361e-05,-3.471564e+01,5.104177e-28,0.000000e+00,1.978548e+02,-5.095378e-04,2.267570e+00
2.620000e-01,0.000000e+00,-6.677288e-05,-2.592807e+01,-1.723131e-27,0.000000e+00,1.518387e+02,-3.910320e-04,1.915643e+00
2.630000e-01,0.000000e+00,-5.866211e-05,-2.277864e+01,5.646364e-29,0.000000e+00,1.346772e+02,-3.468357e-04,1.755042e+00
2.640000e-01,0.000000e+00,-5.636143e-05,-2.188528e+01,5.550376e-29,0.000000e+00,1.297414e+02,-3.341247e-04,1.651757e+00
2.650000e-01,0.000000e+00,-5.078774e-05,-1.972100e+01,8.358228e-29,0.000000e+00,1.176705e+02,-3.030382e-04,1.504381e+00
2.655000e-01,0.000000e+00,-4.844502e-05,-1.881132e+01,2.969272e-27,0.000000e+00,1.125473e+02,-2.898444e-04,1.437158e+00
2.660000e-01,0.000000e+00,-4.637374e-05,-1.800704e+01,2.330610e-25,0.000000e+00,1.079931e+02,-2.781159e-04,1.377493e+00
2.670000e-01,0.000000e+00,-4.295503e-05,-1.667954e+01,-7.654955e-29,0.000000e+00,1.004303e+02,-2.586393e-04,1.277441e+00
2.680000e-01,0.000000e+00,-4.021497e-05,-1.561557e+01,-2.968927e-27,0.000000e+00,9.432156e+01,-2.429074e-04,1.230292e+00
2.690000e-01,0.000000e+00,-4.237204e-05,-1.645317e+01,8.387933e-28,0.000000e+00,9.913555e+01,-2.553050e-04,1.237434e+00
2.700000e-01,0.000000e+00,-3.822580e-05,-1.484317e+01,-3.112303e-29,0.000000e+00,8.985807e+01,-2.314126e-04,1.222492e+00
2.710000e-01,0.000000e+00,-4.860651e-05,-1.887403e+01,-3.264097e-28,0.000000e+00,1.128978e+02,-2.907472e-04,1.347390e+00
2.720000e-01,0.000000e+00,-4.175472e-05,-1.621346e+01,3.514819e-27,0.000000e+00,9.774325e+01,-2.517194e-04,1.411720e+00
2.730000e-01,0.000000e+00,-6.779434e-05,-2.632471e+01,3.892930e-27,0.000000e+00,1.539321e+02,-3.964233e-04,1.284792e+00
2.740000e-01,0.000000e+00,-2.146844e-05,-8.336249e+00,6.964056e-25,0.000000e+00,5.167500e+01,-1.330792e-04,1.128634e+00
2.750000e-01,0.000000e+00,-1.426836e-04,-5.540440e+01,-3.717062e-24,0.000000e+00,2.939079e+02,-7.569044e-04,-3.103688e+00
2.760000e-01,0.000000e+00,-1.905782e-05,-7.400199e+00,-8.561760e-25,0.000000e+00,4.620911e+01,-1.190029e-04,5.822229e-01
2.770000e-01,0.000000e+00,-1.079239e-04,-4.190712e+01,-6.435564e-28,0.000000e+00,2.334025e+02,-6.010843e-04,2.940634e+00
2.780000e-01,0.000000e+00,-1.197296e-04,-4.649131e+01,-8.750518e-25,0.000000e+00,2.527429e+02,-6.508918e-04,3.413157e+00
2.785000e-01,0.000000e+00,-8.042103e-05,-3.122769e+01,2.969272e-27,0.000000e+00,1.798755e+02,-4.632356e-04,2.909025e+00
2.790000e-01,0.000000e+00,-7.030427e-05,-2.729932e+01,9.901815e-19,0.000000e+00,1.591649e+02,-4.098993e-04,2.035417e+00
2.800000e-01,0.000000e+00,-8.082596e-05,-3.138492e+01,8.533661e-26,0.000000e+00,1.806961e+02,-4.653489e-04,2.201693e+00
2.810000e-01,0.000000e+00,-1.241815e-04,-4.822000e+01,-1.259962e-19,0.000000e+00,2.608604e+02,-6.717970e-04,3.333860e+00
2.820000e-01,0.000000e+00,-1.073005e-04,-4.166506e+01,9.395531e-27,0.000000e+00,2.306082e+02,-5.938882e-04,3.102066e+00
2.830000e-01,0.000000e+00,-6.084620e-05,-2.362673e+01,-2.710033e-27,0.000000e+00,1.393178e+02,-3.587867e-04,2.047728e+00
2.840000e-01,0.000000e+00,-7.313238e-05,-2.839748e+01,1.853496e-27,0.000000e+00,1.650375e+02,-4.250230e-04,1.983366e+00
2.850000e-01,0.000000e+00,-9.798144e-05,-3.804644e+01,-6.616965e-26,0.000000e+00,2.146110e+02,-5.526904e-04,1.034951e+00
2.860000e-01,0.000000e+00,-2.010623e-05,-7.807298e+00,-4.948998e-25,0.000000e+00,4.861506e+01,-1.251990e-04,1.259586e+00
2.870000e-01,0.000000e+00,-9.420493e-05,-3.658001e+01,-1.348089e-26,0.000000e+00,2.072691e+02,-5.337827e-04,2.619995e+00
2.880000e-01,0.000000e+00,-1.758897e-05,-6.829839e+00,-6.996565e-26,0.000000e+00,4.283057e+01,-1.103021e-04,6.584938e-01
2.890000e-01,0.000000e+00,-8.673615e-19,-1.447566e-24,2.129445e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.900000e-01,0.000000e+00,-1.034171e-04,-4.015713e+01,-1.174948e-24,0.000000e+00,2.249899e+02,-5.794191e-04,-2.092692e+00
2.910000e-01,0.000000e+00,-2.168404e-19,1.437873e-25,-1.229045e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.920000e-01,0.000000e+00,-7.190646e-06,-2.792145e+00,-6.657582e-26,0.000000e+00,1.803600e+01,-4.644833e-05,1.912457e-01
2.930000e-01,0.000000e+00,-1.045714e-05,-4.060533e+00,1.033487e-26,0.000000e+00,2.598820e+01,-6.692772e-05,2.499951e-01
2.940000e-01,0.000000e+00,-4.945016e-06,-1.920162e+00,-4.132103e-27,0.000000e+00,1.248430e+01,-3.215097e-05,1.879844e-01
2.950000e-01,0.000000e+00,-2.144392e-05,-8.326729e+00,2.302488e-29,0.000000e+00,5.162980e+01,-1.329628e-04,6.500971e-01
2.960000e-01,0.000000e+00,-5.096592e-05,-1.979019e+01,9.023213e-27,0.000000e+00,1.180618e+02,-3.040461e-04,1.400249e+00
2.970000e-01,0.000000e+00,-6.741248e-05,-2.617643e+01,4.593833e-27,0.000000e+00,1.531881e+02,-3.945071e-04,2.193780e+00
2.980000e-01,0.000000e+00,-9.929746e-05,-3.855745e+01,9.209458e-28,0.000000e+00,2.158428e+02,-5.558627e-04,2.258792e+00
2.990000e-01,0.000000e+00,-9.157495e-05,-3.555878e+01,1.256754e-28,0.000000e+00,2.021119e+02,-5.205011e-04,2.534631e+00
3.000000e-01,0.000000e+00,-1.088050e-04,-4.224925e+01,3.151958e-21,0.000000e+00,2.325704e+02,-5.989413e-04,2.235003e+00
3.010000e-01,0.000000e+00,-9.704764e-05,-3.768384e+01,-7.800602e-28,0.000000e+00,2.110691e+02,-5.435689e-04,2.679316e+00
3.020000e-01,0.000000e+00,-9.676591e-05,-3.757444e+01,2.076368e-28,0.000000e+00,2.104051e+02,-5.418587e-04,2.633110e+00
3.030000e-01,0.000000e+00,-9.233876e-05,-3.585537e+01,1.949966e-28,0.000000e+00,2.021599e+02,-5.206249e-04,2.592635e+00
3.040000e-01,0.000000e+00,-9.502049e-05,-3.689669e+01,-4.187865e-28,0.000000e+00,2.069923e+02,-5.330697e-04,2.631068e+00
3.050000e-01,0.000000e+00,-9.673559e-05,-3.756267e+01,-4.277352e-28,0.000000e+00,2.101475e+02,-5.411955e-04,2.646813e+00
3.060000e-01,0.000000e+00,-9.160919e-05,-3.557208e+01,-1.784366e-28,0.000000e+00,2.005398e+02,-5.164525e-04,2.531910e+00
3.070000e-01,0.000000e+00,-8.092937e-05,-3.142507e+01,2.073225e-29,0.000000e+00,1.809023e+02,-4.658798e-04,2.249083e+00
3.080000e-01,0.000000e+00,-6.392438e-05,-2.482199e+01,-6.616571e-29,0.000000e+00,1.458213e+02,-3.755354e-04,1.817749e+00
3.090000e-01,0.000000e+00,-4.909374e-05,-1.906322e+01,1.286706e-28,0.000000e+00,1.139527e+02,-2.934638e-04,1.424233e+00
3.100000e-01,0.000000e+00,-4.148514e-05,-1.610878e+01,1.591527e-28,0.000000e+00,9.713969e+01,-2.501650e-04,1.206767e+00
3.110000e-01,0.000000e+00,-3.809527e-05,-1.479249e+01,-2.095720e-29,0.000000e+00,8.955335e+01,-2.306278e-04,1.211706e+00
3.120000e-01,0.000000e+00,-5.239690e-05,-2.034585e+01,-2.881660e-27,0.000000e+00,1.211803e+02,-3.120770e-04,1.514732e+00
3.130000e-01,0.000000e+00,-5.873008e-05,-2.280504e+01,9.137105e-28,0.000000e+00,1.348294e+02,-3.472277e-04,1.670412e+00
3.140000e-01,0.000000e+00,-6.125977e-05,-2.378732e+01,2.114640e-28,0.000000e+00,1.402186e+02,-3.611066e-04,1.739134e+00
3.150000e-01,0.000000e+00,-5.909954e-05,-2.294850e+01,1.744923e-28,0.000000e+00,1.356116e+02,-3.492423e-04,1.784440e+00
3.160000e-01,0.000000e+00,-6.770111e-05,-2.628851e+01,3.187368e-28,0.000000e+00,1.538024e+02,-3.960891e-04,1.726858e+00
3.170000e-01,0.000000e+00,-5.434188e-05,-2.110109e+01,-2.005173e-27,0.000000e+00,1.253901e+02,-3.229187e-04,1.786043e+00
3.180000e-01,0.000000e+00,-7.754892e-05,-3.011244e+01,-3.817150e-27,0.000000e+00,1.741062e+02,-4.483777e-04,1.423309e+00
3.190000e-01,0.000000e+00,-2.786464e-05,-1.081991e+01,9.094620e-26,0.000000e+00,6.626592e+01,-1.706554e-04,1.329822e+00
3.200000e-01,0.000000e+00,-1.274745e-04,-4.949866e+01,1.552428e-24,0.000000e+00,2.672926e+02,-6.883618e-04,-1.401538e+00
3.210000e-01,0.000000e+00,-2.805103e-05,-1.089228e+01,1.612895e-26,0.000000e+00,6.670259e+01,-1.717800e-04,8.255634e-01
3.220000e-01,0.000000e+00,-1.011594e-04,-3.928046e+01,2.713682e-25,0.000000e+00,2.184962e+02,-5.626960e-04,2.002028e+00
3.230000e-01,0.000000e+00,-1.246677e-04,-4.840879e+01,-2.249932e-24,0.000000e+00,2.622323e+02,-6.753299e-04,2.849010e-01
3.240000e-01,0.000000e+00,-3.178223e-05,-1.234112e+01,-1.374985e-26,0.000000e+00,7.525605e+01,-1.938078e-04,9.344981e-01
3.250000e-01,0.000000e+00,-8.537628e-05,-3.315182e+01,6.527331e-28,0.000000e+00,1.882470e+02,-4.847947e-04,1.812388e+00
3.260000e-01,0.000000e+00,-8.308346e-05,-3.226151e+01,-3.996606e-26,0.000000e+00,1.837393e+02,-4.731860e-04,2.180384e+00
3.270000e-01,0.000000e+00,-5.432872e-05,-2.109598e+01,9.978048e-19,0.000000e+00,1.253524e+02,-3.228215e-04,1.576592e+00
3.280000e-01,0.000000e+00,-4.767387e-05,-1.851188e+01,-1.175748e-27,0.000000e+00,1.108479e+02,-2.854679e-04,1.461830e+00
3.290000e-01,0.000000e+00,-9.120088e-05,-3.541353e+01,5.181081e-26,0.000000e+00,1.995217e+02,-5.138306e-04,4.948293e-01
3.300000e-01,0.000000e+00,-1.936199e-05,-7.518310e+00,9.808229e-24,0.000000e+00,4.690466e+01,-1.207941e-04,1.240680e+00
3.302857e-01,0.000000e+00,-1.161955e-04,-4.511900e+01,2.969272e-27,0.000000e+00,2.466116e+02,-6.351017e-04,2.946694e+00
3.305714e-01,0.000000e+00,-1.281791e-04,-4.977226e+01,2.969272e-27,0.000000e+00,2.689702e+02,-6.926821e-04,3.287594e+00
3.310000e-01,0.000000e+00,-1.176916e-04,-4.569992e+01,2.077544e-26,0.000000e+00,2.494541e+02,-6.424221e-04,3.120841e+00
3.320000e-01,0.000000e+00,-6.505530e-05,-2.526113e+01,-1.581666e-28,0.000000e+00,1.482267e+02,-3.817299e-04,1.839978e+00
3.330000e-01,0.000000e+00,-6.535610e-05,-2.537793e+01,-2.153432e-26,0.000000e+00,1.484169e+02,-3.822199e-04,1.822691e+00
3.340000e-01,0.000000e+00,-1.066905e-04,-4.142817e+01,2.909911e-28,0.000000e+00,2.290629e+02,-5.899084e-04,2.819225e+00
3.350000e-01,0.000000e+00,-1.048337e-04,-4.070719e+01,-2.897727e-25,0.000000e+00,2.256165e+02,-5.810328e-04,2.477802e+00
3.360000e-01,0.000000e+00,-5.700369e-05,-2.213467e+01,-4.904321e-19,0.000000e+00,1.311278e+02,-3.376949e-04,1.620551e+00
3.370000e-01,0.000000e+00,-3.724329e-05,-1.446166e+01,2.070997e-26,0.000000e+00,8.765018e+01,-2.257266e-04,1.226053e+00
3.380000e-01,0.000000e+00,-7.175551e-05,-2.786284e+01,2.236716e-27,0.000000e+00,1.610878e+02,-4.148514e-04,1.753092e+00
3.390000e-01,0.000000e+00,-7.854226e-05,-3.049815e+01,5.392850e-27,0.000000e+00,1.747610e+02,-4.500642e-04,1.489689e+00
3.400000e-01,0.000000e+00,-2.201369e-05,-8.547972e+00,5.540580e-25,0.000000e+00,5.293270e+01,-1.363182e-04,1.236747e+00
3.410000e-01,0.000000e+00,-7.622055e-05,-2.959663e+01,2.681788e-28,0.000000e+00,1.700698e+02,-4.379827e-04,2.112275e+00
3.420000e-01,0.000000e+00,-1.405855e-05,-5.458971e+00,2.790390e-25,0.000000e+00,3.458632e+01,-8.907055e-05,7.772994e-01
3.422500e-01,0.000000e+00,-6.006801e-05,-2.332456e+01,2.969272e-27,0.000000e+00,1.376954e+02,-3.546087e-04,1.613723e+00
3.430000e-01,0.000000e+00,-4.433162e-05,-1.721408e+01,8.893850e-21,0.000000e+00,1.034886e+02,-2.665153e-04,1.268775e+00
3.440000e-01,0.000000e+00,-2.419808e-05,-9.396174e+00,1.644652e-28,0.000000e+00,5.778923e+01,-1.488253e-04,7.755365e-01
3.450000e-01,0.000000e+00,-3.937994e-05,-1.529133e+01,4.701033e-19,0.000000e+00,9.243646e+01,-2.380527e-04,8.570108e-01
3.460000e-01,0.000000e+00,-2.851656e-05,-1.107305e+01,-6.550319e-29,0.000000e+00,6.777540e+01,-1.745428e-04,8.252762e-01
3.470000e-01,0.000000e+00,-4.705668e-05,-1.827223e+01,-2.901282e-28,0.000000e+00,1.094997e+02,-2.819960e-04,1.194472e+00
3.480000e-01,0.000000e+00,-4.368610e-05,-1.696342e+01,7.561971e-30,0.000000e+00,1.020571e+02,-2.628289e-04,1.249153e+00
3.490000e-01,0.000000e+00,-4.300037e-05,-1.669715e+01,-7.438663e-27,0.000000e+00,1.005267e+02,-2.588876e-04,1.446260e+00
3.500000e-01,0.000000e+00,-7.927170e-05,-3.078140e+01,-7.360442e-28,0.000000e+00,1.762498e+02,-4.538983e-04,1.470890e+00
3.510000e-01,0.000000e+00,-5.092687e-05,-1.977503e+01,-4.202325e-25,0.000000e+00,1.175153e+02,-3.026385e-04,2.456675e+00
3.520000e-01,0.000000e+00,-1.032116e-04,-4.007732e+01,1.931053e-26,0.000000e+00,2.229954e+02,-5.742827e-04,2.501520e+00
3.530000e-01,0.000000e+00,-4.724684e-05,-1.834606e+01,-3.048474e-26,0.000000e+00,1.099299e+02,-2.831038e-04,2.720419e+00
3.540000e-01,0.000000e+00,-1.114124e-04,-4.326172e+01,9.352193e-28,0.000000e+00,2.383658e+02,-6.138663e-04,2.938290e+00
3.550000e-01,0.000000e+00,-7.307247e-05,-2.837422e+01,4.743385e-19,0.000000e+00,1.637731e+02,-4.217669e-04,2.302611e+00
3.560000e-01,0.000000e+00,-9.257864e-05,-3.594852e+01,1.859858e-20,0.000000e+00,2.027208e+02,-5.220694e-04,2.437635e+00
3.570000e-01,0.000000e+00,-1.348926e-04,-5.237915e+01,-6.511652e-27,0.000000e+00,2.821914e+02,-7.267310e-04,9.786628e-01
3.573333e-01,0.000000e+00,-7.452604e-05,-2.893865e+01,2.969272e-27,0.000000e+00,1.667802e+02,-4.295110e-04,2.066048e+00
3.580000e-01,0.000000e+00,-7.224382e-05,-2.805246e+01,-7.235334e-30,0.000000e+00,1.621239e+02,-4.175196e-04,1.969066e+00
3.590000e-01,0.000000e+00,-1.026415e-04,-3.985593e+01,-5.752522e-28,0.000000e+00,2.221057e+02,-5.719915e-04,9.481541e-01
3.600000e-01,0.000000e+00,-2.431815e-05,-9.442796e+00,-1.573708e-24,0.000000e+00,5.806606e+01,-1.495382e-04,1.283474e+00
3.610000e-01,0.000000e+00,-1.508429e-04,-5.857268e+01,2.960967e-23,0.000000e+00,3.109199e+02,-8.007157e-04,-4.901979e+00
3.620000e-01,0.000000e+00,0.000000e+00,1.654361e-23,-5.160589e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.630000e-01,0.000000e+00,-3.965344e-05,-1.539753e+01,-1.102196e-24,0.000000e+00,9.282363e+01,-2.390498e-04,8.298704e-01
3.640000e-01,0.000000e+00,-5.227961e-05,-2.030030e+01,8.673620e-19,0.000000e+00,1.201972e+02,-3.095453e-04,1.295729e+00
3.650000e-01,0.000000e+00,-1.939734e-05,-7.532035e+00,6.681889e-26,0.000000e+00,4.698507e+01,-1.210012e-04,6.450100e-01
3.660000e-01,0.000000e+00,-1.728341e-05,-6.711190e+00,2.138010e-27,0.000000e+00,4.212285e+01,-1.084795e-04,5.481533e-01
